date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Nov 07 2019, DevOps Manager,,Current Employee ,DevOps Manager,0,"Lot of opportunity to learn. Implement/explore new ideas
","No clear direction. Title makes decision
Helpfu",,3.0,2.0,2.0,3.0,3.0,3.0,,,
Wed Oct 23 2019, Product Specialist,,Current Employee ,Young and scrappy culture,0,"Great team of individuals, was a pleasure to come to work everyday. I love technology so driving and talking about Tesla's all day was a blast.
","Sometimes as a ""salesman"" sort of job you have to sell someone something you truly don't think they need/can afford, because you are trying to reach a quota.
Helpfu",,4.0,4.0,5.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Oct 24 2019,Anonymous,"Dublin, CA",Current Employee ,Sales Adviser,0,"Fast paced. Cool people to work with. Not to ""sales-ey""
","changing policies all the time.
Advice to Management
Go with the flow!
Helpfu","Go with the flow!
Helpfu",4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Nov 05 2019,N/A,, ,Service Advisor,0,"Great heath benefits and paid time off.
","No commission, no deals on cars.
Advice to Management
Management holds their employees back.
Helpfu","Management holds their employees back.
Helpfu",3.0,,,,,,,,
Mon Nov 25 2019, Process Engineering Technician,"Sparks, NV",Former Employee ,Individuals in position without proper credentials.,2,"Great technology and awesome equipment.
","Poor Management and a buddy system that makes it's hard place to work if you are not military.
Advice to Management
Interview employees of all areas to know what's really going on in terms or Staff vs Management.
Helpful (2","Interview employees of all areas to know what's really going on in terms or Staff vs Management.
",1.0,3.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 22 2019, Leads Controls Technician,"Fremont, CA",Current Employee ,Engineering,0,"learning curves daily. Sent to training monthly on new programming projects and hardware.
","AWS schedule with night/day shifts.
Helpfu",,5.0,3.0,1.0,5.0,3.0,1.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 01 2019, Customer Service Representative,"Draper, UT",Former Employee ,Service support,2,"People are fun, actual job was fun
","Toxic management, bad customer service. Call center micro managing on your wrap time, handle time, breaks
Advice to Management
Bring back the culture tesla used to have
Helpful (2","Bring back the culture tesla used to have
",2.0,2.0,1.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 20 2019, Maintenance Technician,"Sparks, NV",Current Employee ,Love this place!!,0,"you compensation reflects your work ethic.
","in the middle of no where.
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 30 2019, Material Handler,"Fremont, CA",Former Employee ,"good coworkers, bad leads and management",2,"fun coworkers, free breakfast. decent pay
","no union so raises happen only if they feel like giving them, only people that get ahead are people who are friends with the right people.
Advice to Management
promote from within based on skills not because they are part of your circle of friends.
Helpful (2","promote from within based on skills not because they are part of your circle of friends.
",2.0,1.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Nov 01 2019, Production Associate,"Sparks, NV",Current Employee ,"Fast paced, good attendance needed",0,"Giga 1 can be quite chaotic at times. You will learn to go with the flow.
","Jealous coworkers. Lack of teamwork. Some people (associates/leads) doing their own thing. Everyone (including some supervisors) out for themselves. Very cut-throat and a lot of sneaky/lazy people. Not good for moral.
Advice to Management
If you haven't worked on the ""Line"" for a significant amount of time, don't think you know what is going on. People can act very different when you are not around.
Helpfu","If you haven't worked on the ""Line"" for a significant amount of time, don't think you know what is going on. People can act very different when you are not around.
Helpfu",3.0,4.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 18 2019, Project Manager,"Palo Alto, CA",Former Employee ,Cannot keep up with growth,6,"Used to be fun to be part of a ""mission"". There a lot of EV start-ups and other large companies getting in the game now though
","Culture full of back stabbing when times get tough. At Tesla, times get tough quite a lot.
Advice to Management
Stop lying to customers, employees, vendors and contractors
Helpful (6","Stop lying to customers, employees, vendors and contractors
",1.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 31 2019,Anonymous,,Current Employee ,I am in sales environment,0,"Benefits Are cool top benefits medical
","Growth very hard depending on department will take awhile if any seems not as organized clear process
Helpfu",,3.0,,,,,,,,
Wed Oct 30 2019, Warehouse Worker,"Sparks, NV",Former Employee ,Young and fast company awesome experience .,0,"They take care of their employees.
","Travel time and their location .
Advice to Management
Improve on communication skills.
Helpfu","Improve on communication skills.
Helpfu",3.0,3.0,4.0,4.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 29 2019, Quality Assurance Technician,"Fremont, CA",Former Employee ,inconstant,0,"free coffee, cereal and snacks
","inconsistent leadership with a company that hemorrhages money and resources
Helpfu",,3.0,3.0,1.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Oct 24 2019,Anonymous,"Fremont, CA",Former Employee ,Great till it VERY wasn't,4,"You can pretty much pick your projects if you are smart about it. If you find the right people you can do a lot.
","Little growth, erratic changes in work (both in hours and your job title), if you work the line your schedule can change HOURLY. Little to no guidance from management. Totes quality but really values numbers. Elon keeps making promises the line can't keep. Problems are simply bandaided over instead of systematically solved.
Advice to Management
Solve the problems permanently and have at least a 5 year plan for progress. Give associates at least 2 weeks of warning before changes happen.
Helpful (4","Solve the problems permanently and have at least a 5 year plan for progress. Give associates at least 2 weeks of warning before changes happen.
",2.0,1.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Nov 13 2019, Tesla Experience Specialist,,Former Employee ,Toxic work enviroment,4,"Some schedules and no dress code
","Change your job every other month, no communication, poor training, toxic work environment, everyone is miserable and hates being there, lay-offs are a normal thing so get use to it.
Advice to Management
There are amazing individuals there who are leaving/ have left the company due to such a horrible work environment. Potlucks are not the cure for the lack of communication and transparency. This is people’s livelihoods. Employees are treated like test rats with zero guidance or confidence in their job because no one knows what they’re doing. Everyone is winging it and faking like they know because they’re scared to be laid off.
Helpful (4","There are amazing individuals there who are leaving/ have left the company due to such a horrible work environment. Potlucks are not the cure for the lack of communication and transparency. This is people’s livelihoods. Employees are treated like test rats with zero guidance or confidence in their job because no one knows what they’re doing. Everyone is winging it and faking like they know because they’re scared to be laid off.
",1.0,1.0,1.0,1.0,2.0,1.0,,,
Sun Oct 20 2019, Material Handler,"Fremont, CA",Current Employee ,Material handler,2,"Work life balance is good
","Bad management no raises hard work goes unnoticed
Helpful (2",,3.0,,,,,,,,
Tue Oct 08 2019, SERVICE ADVISOR,"Owings Mills, MD",Former Employee ,Worst 11 months of my life,12,"I went through 5 interviews to get this position. When I received the offer I felt like I made such a big accomplishment and I felt proud to wear the Tesla ""T"". Soon after I started I realized the only perks were the benefits and saying you worked for the company. This job drained me physically and mentally. Stressed me out so bad that I have stress related illnesses... you add it up.

The service managers for reference were jokes. I mean so much of a joke they could get an award for it. First conversation with my manager was him scolding me for not ""looking happy"" enough and rudely reminding me how many people want my position. (or so he thought) Look here if the work environment is terrible, management is terrible and don't get me started on the people who own the Teslas. They are some of the most rude and incompetent humans you will come across. PEOPLE AREN'T GOING TO BE HAPPY. ESPECIALLY IF YOU DONT DO YOUR JOBS AS MANAGERS TO MAINTAIN A GOOD ENVIRONMENT. They would rather stand around and talk about their home improvement projects like anyone cared.

Management is supposed to support and LEAD their team. There would be constant changes on what was covered under warranty and what was not because the company is so DESPERATE for money. management would tell us to enforce a rule and when the customers started to be belligerent they would come up and just give them what they wanted. Whats your purpose? Honestly? To ""work"" from home and be mysteriously busy? Tire rotations went from $87.50 to almost $100. i mean i give it to Tesla they are smart because they know their customer base. The customers are so pressed to flaunt their wealth they will pay these absurd prices so hey I guess if you're into being a lack luster company keep going.

All im saying is if you want to maintain your mental and physical health dont work here. It sounds cool to say you do and the jackets are cool but you can buy the same ones on tesla.com.

They are hiring for a Service Advisor now at Tesla in Owings Mills,MD and if you see this review and actually have a SPINE dont do it. BUT If you are an adult willing to take abuse for some money go right ahead you will fit right in. If you ask all the middle aged men there they will tell you that the only reason they stay is for the benefits. Tesla isn't all its cracked up to be...... unfortunately. I will forever be disappointed.
","TESLA., Elon Musk, Management and Culture.
Advice to Management
I don't have any advice for them I would be wasting my breath.
Helpful (12","I don't have any advice for them I would be wasting my breath.
",2.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 09 2019, Production Supervisor,"Sparks, NV",Current Employee ,Fast-Paced & Mission Oriented,0,"Gain a great deal of experience quickly. Work with top engineers and managers. Alternating 3 and 4 day weekends. Excellent health insurance options.
","Total compensation is lower than other tech companies. Stress can be palpable at times. Often little recognition. The business is still run w/engineering mindset when we desperately need leaders who know how to spend a dollar. Very poor communication from top leadership down about directives and direction which leads to constant confusion and ambiguity in regards to what targets you are aiming for.
Advice to Management
Start acquiring high-level managers with strong financial/business expertise in order to supplement current engineering-focused managers unable to align with financial focus needs. Treat your lower-lever people managers with greater value and entice them to stay after the typical 18-24 month burnout.
Helpfu","Start acquiring high-level managers with strong financial/business expertise in order to supplement current engineering-focused managers unable to align with financial focus needs. Treat your lower-lever people managers with greater value and entice them to stay after the typical 18-24 month burnout.
Helpfu",4.0,4.0,3.0,4.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 18 2019, Production Associate,"Fremont, CA",Former Employee ,Cool pay. Good benefits horrible people,2,"Okay pay for the Bay Area.
Free snacks and things.
","Long hours 
No private life.
No job stability.
Racist.
Advice to Management
Pick better management.
Helpful (2","Pick better management.
",3.0,1.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Oct 07 2019, Production Associate,,Current Employee ,tesla,0,"Nice management but sometimes they were too strict
","Terrible co workers but at times they can be very good
Advice to Management
be better
Helpfu","be better
Helpfu",4.0,,,,,,,,
Sun Oct 06 2019, Owner Advisor,"Paramus, NJ",Former Employee ,Ambitious Company,0,"Amazing colleagues, opportunity for growth
","Be prepared to be in a sales environment with strict quotas
Advice to Management
Continue to motivate your employees, especially the bottom line
Helpfu","Continue to motivate your employees, especially the bottom line
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 06 2019, Repairs and Parts,"Los Angeles, CA",Former Employee ,A very sexist workplace.,4,"Great physical environment. Good perks.
","Despite being a big modern company, this male dominated environment is sexist, and discriminates against female employees. I have had several cases of harassment and workplace bullying and have felt lost and alone. I quite because i could not handle the discrimination.
Advice to Management
You need to be more aware of issues with female workers in largely male dominated workforces. Sooner or later you will get sued over this (not by me) unless you do something to address discrimination and bullying.
Helpful (4","You need to be more aware of issues with female workers in largely male dominated workforces. Sooner or later you will get sued over this (not by me) unless you do something to address discrimination and bullying.
",1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Oct 18 2019, FES,"Stockton, AL",Current Employee ,Potential to Make good money,0,"Great incentive programs for sales people
","They were constantly wanting you to be working even after your shift ended
Advice to Management
No calls after hours
Helpfu","No calls after hours
Helpfu",3.0,,,,,,,,
Fri Oct 18 2019, Project Manager,,Former Employee ,Not great,0,"Some smart leaders worth working for.
","Toxic culture overall, hard to get things done.
Helpfu",,3.0,3.0,1.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Oct 17 2019, Senior Tesla Advisor,"San Francisco, CA",Current Employee ,Tesla,0,"-Amazing product
-Straight forward pricing
-Easy to know the business
","-Constant salary changes
-Lack of information
Advice to Management
Sales positions here are unreliable
Helpfu","Sales positions here are unreliable
Helpfu",3.0,2.0,4.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Oct 02 2019, Office Administrator,"Beltsville, MD",Former Employee ,Great place to work,0,"Great people, flexible hours, overall great experience
","lack of management oversight, too much freedom
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Sep 30 2019, Site Surveyor,,Current Employee ,Work hard play hard,0,"Fun team , sustainabilty, learning
","Not for the faint of heart
Advice to Management
ELIMNATE THE EGOS & RESPECT.
Helpfu","ELIMNATE THE EGOS & RESPECT.
Helpfu",5.0,5.0,5.0,5.0,4.0,3.0,,,
Tue Oct 01 2019, Tesla Advisor,"Baltimore, MD",Current Employee ,Long Hours Pays Off,0,"Good Money, Excellent Coworkers, Awesome Tech
","Long hours, uncertain job security
Helpfu",,5.0,1.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 01 2019, Tesla Advisor,"Denver, CO",Former Employee ,"Ever changing, ambitious, future first.",0,"ESPP, health ins. is excellent! Perks, in general, were always great.
","Its all about the bottom line. They should be obvious because they are ambitious and relatively new.
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Oct 09 2019, Delivery Manager,"Las Vegas, NV",Former Employee ,Unrivaled growth potential comes at a cost,2,"Ability to influence real change within the company. Growth opportunities come to those who work very hard. 
Ability to take ownership of projects and programs that wouldn’t be possible in more established orgs
You’ll be exposed to more
","Stress levels through the roof. Mental breakdowns are a common occurence amongst colleagues. 

Elon takes unilateral and eradic actions that change the course of the company and have a real and immediate impact on you. In addition to the good results he imparts with his rapid decisions, understand that his emotional fits resulting in sudden firings are as real as the numerous scandles he causes on social media. “Funding secured” and “pedo guy” just to name a few, which really take away from the success of the company.
Helpful (2",,3.0,1.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Sep 29 2019, Detaler,"Columbus, GA",Current Employee ,Wonderful,0,"Great people best place to work
","None This place is great so far
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 11 2019, Energy Advisor,,Former Employee ,"A lot of potential, little follow-through",0,"A lot of learning, challenging and fast paced. Compensation used to be ok, company used to deliver what it promised to customer.
","Management goes in all directions, constantly conflicting directions and a lot of management lacks leadership qualities. Mostly you're a number or cattle and the minute they don't like you or you don't produce you are treated differently or even set up to be fired.
Advice to Management
Get new management.
Helpfu","Get new management.
Helpfu",3.0,2.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Sep 25 2019, Waitress,,Former Employee ,Tesla,0,"great hours, great pay, relaxed work enviroment
","none I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Sep 23 2019, Project Manager,,Current Employee ,Amazing Mission,1,"The work you do does have an impact
","work/life balance can be non-existent
Helpful (1",,4.0,2.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 24 2019, Tesla Adviser,"Bellevue, WA",Former Employee ,Great,0,"Stimulating, fast paced, great products!
","Middle Management needs to improve.
Advice to Management
Higher middle Management from within, look for top performers.
Helpfu","Higher middle Management from within, look for top performers.
Helpfu",4.0,2.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 09 2019, Sales Manager,,Former Employee ,Pay is too low for the work required,0,"people, company name, and sense of camaraderie/teamwork
","pay, no job security, things change drastically every week/month/quarter including pay
Advice to Management
take care of your valued employees, all the good ones leave for companies who value their worth and skillset
Helpfu","take care of your valued employees, all the good ones leave for companies who value their worth and skillset
Helpfu",3.0,,,,,,,,
Tue Sep 24 2019, Production Associate,,Former Employee ,Must be willing to commit lots of tume to your job.,0,"Great pay and benefits earn time off.
","Long hrs. Mandetory overtime Commute/parking aweful
Advice to Management
Give a little leaway for tardyness due to the parking situation
Helpfu","Give a little leaway for tardyness due to the parking situation
Helpfu",4.0,1.0,3.0,3.0,5.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Oct 07 2019, Senior Delivery Experience Specialist,,Current Employee ,OK,0,"Tesla is a cool company
","Long hours, low pay, no room for growth
Helpfu",,3.0,2.0,5.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Sep 21 2019, Intern,"Palo Alto, CA",Current Employee ,Great job for interns,0,"-learn a lot about tesla
-experience with a vertically integrated company
","-A lot of work
-Can be very fast paced
Helpfu",,5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 30 2019, Staff Manager,"Palo Alto, CA",Former Employee ,Looks much better on the outside looking in,4,"*Doors opened with customers just due to name
*Coffee and milk selection was top-notch
","*Information hoarding, credit stealing in order to establish careers... the longer someone has been working there, the more you need to be wary around them (a lot of exceptions among engineers)
*Not actually all that innovative
*workaholic
Advice to Management
If people say there is a culture problem, look in the mirror.
Helpful (4","If people say there is a culture problem, look in the mirror.
",2.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Sep 20 2019, Legal,,Current Employee ,Tesla Innovative Company,0,"Benefits, decent salary, flexibility and accessibility to freeways
","High work volume is unsustainable
Advice to Management
Invest in more resources
Helpfu","Invest in more resources
Helpfu",4.0,,,,,,,,
Fri Oct 04 2019, Data Analyst,"Palo Alto, CA",Former Employee ,Great Job,0,"Great Company, Fun Work and Great Benefits
","The pay is pretty bad
Helpfu",,3.0,3.0,3.0,4.0,3.0,3.0,No opinion of CEO,,
Thu Oct 03 2019, Solar Installer At Solar City,"Fresno, CA",Former Employee ,Solar installer,0,"good pay, not too much travel
","bad management, lacking structure as a whole
Helpfu",,3.0,3.0,2.0,3.0,3.0,1.0,,,
Wed Sep 18 2019,Anonymous,,Current Employee ,Contract reassignments,0,"Very goal-oriented and driven people.
","I do not love being tied to a desk
Helpfu",,5.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 02 2019, Production Associate,,Current Employee ,Tesla is an ok job as a production associate,0,"Very easy job and nice bonus.
","kissing up to supervisors pays off more than it should.
Helpfu",,3.0,,,,,,,,
Mon Sep 16 2019, Production Associate,"Reno, NV",Former Employee ,Great Workplace,0,"Great enviroment, Amazing benefits,
","To many hours on your feet in one shift
Helpfu",,5.0,5.0,4.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 30 2019, Quality Inspector,"Fremont, CA",Former Employee ,Not Worth It,0,"Pay. Some of the people are decent. You learn a lot.
","Work life balance. You basically live there and lose your home life.
Advice to Management
Needs ALL new management
Helpfu","Needs ALL new management
Helpfu",2.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Oct 21 2019, Sales Associate,N/A,Former Employee ,Sexist,1,"None. Terrible. Sexist, misogynistic, racist company.
","A million. See above. And the pay sucks too.
Helpful (1",,1.0,,,,,,,,
Fri Oct 18 2019, Production Lead,"Reno, NV",Former Employee ,Huge overturn rate for production workers. TERRIBLE jr leadership.,3,"The company is doing great things. Great health insurance.
","Nobody makes a career here. NOBODY. That goes up and down the chain of command. Huge hire/fire mentality.

Terrible junior leadership. Tesla hired practically anyone for a supervisor position from 2016-2018. 
Now the middle management is composed of 25 yo's that are far too inexperienced to lead/manage 50+ people. I have seen supervisors cuss out workers, have relations with their Associates, come in half a day late multiple consecutive times and don't get a slap on the wrist, all while they make their 70k. 
I've also seen the same supervisors write up Associates for sitting down or checking their phone for ""Tesla Team Messages."" There's a no cell phone policy for production reason, but there's also the contradicting, ""check you're messages b/c I need you over here now!""
Now these ""write ups"" will bar promotions and internal movement for 6-12 months. 
While anecdotal stories very similar to this happen TIME and TIME again.. and the senior leadership wonders why there's such a terrible work culture.

There's many associates with mba's or are veterans, that have led teams far longer than the children that were put in jr management positions, that are trying to get there leg in the door. There's also a great cause with the company that would be motivating, however, its hugely undermined by JR leadership. 

It would be easy to say keep your head down and just do the grind till you can transfer, but when a supervisor writes an entire section up for one individual sitting down on a 12 hour shift.. things get out of hand. 

This company has the worst turn-over rate/work culture that I have ever worked with.
Advice to Management
The idea might rise that you should get your associate managers to talk with the production workers about their concerns. However, from what I've seen, this won't do anything. There's too much favoritism and politics where the AM's will cover for their immediate Jr supervisors. 

Have an unbiased 3rd party team come in and figure out what needs to be done and escalate it from there.
Helpful (3","The idea might rise that you should get your associate managers to talk with the production workers about their concerns. However, from what I've seen, this won't do anything. There's too much favoritism and politics where the AM's will cover for their immediate Jr supervisors. 

Have an unbiased 3rd party team come in and figure out what needs to be done and escalate it from there.
",1.0,2.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,
Thu Sep 12 2019, Owner Advisor,"San Jose, CA",Current Employee ,"Great Company, Management need work",0,"Great team members and self-fulfilling work
","Hard to climb the ranks
Advice to Management
Move the people that have put in the work for the company for years to bring fresh eyes into the upper-level management
Helpfu","Move the people that have put in the work for the company for years to bring fresh eyes into the upper-level management
Helpfu",4.0,1.0,2.0,3.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Oct 14 2019, Manager,"San Francisco, CA",Current Employee ,You have got to be political to win here,5,"Cutting edge work depending on the team
Very good insurance plans, and ESPP
","Very political and cut throat environment.
Leadership is not approachable even though they say they are.
Work life balance is non existent and that kind of a work ethic is glorified.
There is crazy pressure to do things without proper direction or planning, for it to all end up not working out. That's very demotivating.
Advice to Management
Practice what you preach with the open door policy. Value employees as human beings instead of target crushing machines.
Helpful (5","Practice what you preach with the open door policy. Value employees as human beings instead of target crushing machines.
",1.0,1.0,1.0,4.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 24 2019, Customer Care Supervisor,"Las Vegas, NV",Former Employee ,"Great experience, but..",0,"Great experience, great co-workers, good pay.
","Really round door management. Nothing ever takes off because no one is around long enough in upper management.
Helpfu",,3.0,1.0,2.0,5.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Sep 25 2019, Content Producer,"Fremont, CA",Former Employee ,The best AND the worst,0,"The people who work there are undeniably the hardest workers you will ever find and some of the nicest people as well. The best product on the market.
","No budget to work with, low salary, long hours.
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Sep 09 2019, Automotive Technician,"Cherry Hill, NJ",Current Employee ,"Challenging on a technical level, demanding on the physical.",0,"Desirable workplace, clean, teamwork, top tier
","Stressful, uncertainty in career paths, continuous fast paced change.
Helpfu",,4.0,2.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 21 2019, Production Associate,"Fremont, CA",Former Employee ,Racial Discrimination,2,"Overtime (when available), healthcare benefits
","Favoritism, racism against production associates by supervisors and is unfortunately later to be found in cahoots with certain people in HR. Sexual relations with supervisors may secure your job.
Advice to Management
Is to do a more thorough investigation amongst the supervisors and team leads for drug use and sexual harassment/relations against the employees.
Helpful (2","Is to do a more thorough investigation amongst the supervisors and team leads for drug use and sexual harassment/relations against the employees.
",2.0,3.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Sep 08 2019, Technician,"Chicago, IL",Current Employee ,Great for single people trying to grow experience,0,"No 2 days are the same, constantly growing and changing
","Nothing is perfect, but the company has great potential for greatness
Advice to Management
Some times micromanaging isn't the answer.
Helpfu","Some times micromanaging isn't the answer.
Helpfu",4.0,1.0,5.0,3.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 07 2019, Advisor,"Chicago, IL",Current Employee ,Overall Good,0,"Team culture is great and you do feel a part of something bigger
","Company needs to make changes quickly and sometimes are not thoughtful about how these changes impact the employees
Helpfu",,4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Sep 21 2019, Quality Engineering Technician,,Former Employee ,Reactive,0,"Free cereal in the break room
","This company is Reactive not proactive
Helpfu",,2.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Oct 07 2019, Inside Sales,"Fremont, CA",Former Employee ,"Work you to death, then lay you off",7,"decent pay
decent enviroment 
good energy
","always on the chopping block, even if you are a superstar
if you are black, pregnant, or a vet you probably will be ok, but any other ethnicity you most likely will be laid off
Advice to Management
stop getting rid of great people because you are trying to balance the ethnicity books
Helpful (7","stop getting rid of great people because you are trying to balance the ethnicity books
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Sep 20 2019, Maintenance Technician,"Reno, NV",Current Employee ,cool place,0,"fast pace , free snacks and busy
","promotions are limited , buddy system
Helpfu",,3.0,2.0,1.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Sep 05 2019, Inside Energy Consultant,"Las Vegas, NV",Former Employee ,Great Company,0,,"ltant in Las Vegas, NV
Recommends
Positive Outlook
Disapproves of CEO
I worked at Tesla full-time for more than 3 years
Pros
Loved the mission of the company
Cons
Internally kind of a hot mess.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Sep 03 2019, Maintenance Technician,"Sparks, NV",Current Employee ,Great,0,"Pay, benefits, break rooms, family night, other perks
","Not many, good job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 03 2019, Controls Engineer,,Current Employee ,Good perks and career growth,0,"Good learning opportunities, good salary
","no work life balance, micro management
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,,Disapproves of CEO
Sun Sep 15 2019, Senior Manager,"Fremont, CA",Current Employee ,Innovative,1,"Get challenged at work to come up with ideas
","Management which thinks they know it all but barely do
Helpful (1",,3.0,2.0,2.0,3.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Oct 05 2019, Production Associate,"Sparks, NV",Former Employee ,Would Recommend Against,4,"I had the pleasure of working with some great people, and enjoyed picking up some new skills working with the machinery
","The 12 hour days are rough, but do-able. Unfortunately, hours kept getting cut for production employees, and we were regularly sent home without a full day of work; it was challenging to make enough money to make ends meet at the time.

Traffic leaving work is terrible, it may be a half hour before you can reach the main road. Some employees may road rage in the parking lot due to this. I’ve had items thrown at my vehicle for going when it was my turn.

I ultimately departed due to receiving threats from a former employee, and I am on the hook to repay Tesla $1800 as a part of my relocation package, despite not having other options.
Advice to Management
“Stay in your lane” is the most insulting thing you can enact in a company culture. Allow employees at every level to suggest process improvements and provide feedback.
Helpful (4","“Stay in your lane” is the most insulting thing you can enact in a company culture. Allow employees at every level to suggest process improvements and provide feedback.
",1.0,1.0,1.0,1.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Sep 15 2019, Senior Mechanical Design Engineer,,Current Employee ,"Accelerate the world's transition to sustainable energy"" - but not very ""sustainable",0,"Amazing goals, real world impact, fast paced work and a great way to learn new skills quickly.
","Takes the right kind of personality and a continuous mindfulness exercise to keep perspective and stick around for more than a year or two.
Advice to Management
Do more to support the employees lives outside of work and focus on building a healthy and positive culture.
Helpfu","Do more to support the employees lives outside of work and focus on building a healthy and positive culture.
Helpfu",3.0,1.0,2.0,5.0,4.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Aug 27 2019, Remanufacturing Technician,,Former Employee ,Cool place to work if youre a hard worker,1,"lots of food options if you.have to buy lunch.
","6 day work weeks and holiday time is 7.
Helpful (1",,4.0,2.0,5.0,3.0,,,Approves of CEO,,
