date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Mar 22 2013, Senior Reservoir Engineer,"Bakersfield, CA",Current Employee ,big company with small company mentality,1,"- Dynamic
- High energy level
- Most of the people are great to work with
- A lot of opportunities to grow if you are in the right place at the right time
","- Money oriented company
- Sometimes things are changing so fast and people are moved around so often that it breaks the dynamism and efficiency of work environment.
- Too much secrecy in management. Things are kept under confidentiality seal.
- Lack of technical expertise. There are still skilled and experienced people around but they are retiring and/or quitting. Replacement workforce is money/promotion oriented and doesn't care about quality of work.
- Workload is huge because BU is understaffed.
Advice to Management
acknowledge technical workforce for their work. have more interface with team members. improve communication link.
Helpful (1","acknowledge technical workforce for their work. have more interface with team members. improve communication link.
",3.0,2.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Mar 02 2013, Geologist,"Houston, TX",Current Employee ,Good or bad depending on your experience level,4,"Great for new hires, they get unlimited training, good experience, access to top management, experienced mentors and good salaries.
Good work/life balance.
Nice offices, not cubicles. Every other Friday off.
","If you're mid career or over this may not be the best company for you, leadership positions are given to younger guys. 
Many new hires are oblivious to the fact that high salaries are due to the latest trend in oil prices, they think it's because of their awesomeness, some can be unbearable creating an unpleasant work environment.
Heavy in politics.
Limited opportunities overseas.
Advice to Management
Go back to technical excellence.
Pay more attention to experienced staff, they are the hardest and more expensive to replace.
Helpful (4","Go back to technical excellence.
Pay more attention to experienced staff, they are the hardest and more expensive to replace.
",3.0,4.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Feb 23 2013,Anonymous,,Former Employee ,Fast Pace- If you're lazy you will fail here,0,"Hard to find a large oil company like this that doesn't have a lot of bureaucracy in order to make things happen. If you have an idea or solution that cuts cost or improves the business- you can make it happen here. 9/80s, good benefits, decent bonus program.
","Way understaffed for the results expected of its employees. Pay is ok; HR targets 50th percentile. Work/Life balance depends on what group you are in. Some managers really support the 9/80, while others will expect you to work your Friday off or stay late.
Advice to Management
You can't make things happen quickly and stay in compliance with policies. Choose one or the other. Policies should be a guideline, not a rule. Some managers/supervisors are policy driven and forget what funds their paycheck- Its O&G Production! Not 100% compliance with policies.
Helpfu","You can't make things happen quickly and stay in compliance with policies. Choose one or the other. Policies should be a guideline, not a rule. Some managers/supervisors are policy driven and forget what funds their paycheck- Its O&G Production! Not 100% compliance with policies.
Helpfu",4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Feb 13 2013, Manager,,Former Employee ,A great company and employees with a challenging culture for non-technical employees.,2,"Good benefits, salary, workplace policies and people. A safe and conscientious company with a great record and respect for stakeholders.
","Corporate culture is adverse to pro-active public measures. Staffing is lean for achieving company expectations. Little or no on-boarding and little or no feedback about performance. Employees are fired or denied promotion without explanation.
Advice to Management
Corporate senior management in non-technical departments does not always understand or value the responsibilities of employees at the business unit level and should visit field offices more often and give more feedback.
Helpful (2","Corporate senior management in non-technical departments does not always understand or value the responsibilities of employees at the business unit level and should visit field offices more often and give more feedback.
",4.0,3.0,4.0,4.0,5.0,2.0,Recommends,,Approves of CEO
Sat Feb 02 2013,Anonymous,,Current Employee ,Accounting,1,"Good overall bonus program.

Large company with 9/80 schedule.
","Hard to move up. 

Does not have many offices in locations that a nice to visit.

No Fitness center.
Advice to Management
Promote within and stop hiring from outside. Retain talent by training and developing internally.
Helpful (1","Promote within and stop hiring from outside. Retain talent by training and developing internally.
",4.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 30 2013, Staff Facilities Engineer,"Houston, TX",Current Employee ,Good So far,0,"Pros - Good pay
Mentors available
9/80 work schedule
Great bonuses
Managers are not micro-managers
Relax, friendly atmosphere
","Cons – On-boarding process is a bit lacking for new employees. I didn't get a mentor
Huge work load
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 05 2013, Manager,"Houston, TX",Current Employee ,I have had an enjoyable career at Occidental Petroleum and would recommend it to anyone with a strong work ethic.,0,"The leadership balances priorities such as adding shareholder value and promoting career development well. The employees work together as a team and have a sense of pride in where they work.
","Some of the larger oils have more locations to choose from as your career grows but beyond that fact, there is no better large oil company to work for.
Advice to Management
Keep making smart acquisition decisions and growing the company in the way you have the past ~10 years.
Helpfu","Keep making smart acquisition decisions and growing the company in the way you have the past ~10 years.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 08 2013, Engineering Specialist,"Houston, TX",Current Employee ,Engineering Specialist,3,"Good training resources. Big company so more opportunities to move to different disciplines.
","Poor Management. Manager lacking inspirational and technical skills.
Advice to Management
Take more class in management. Open to different ideas and listen.
Helpful (3","Take more class in management. Open to different ideas and listen.
",2.0,1.0,1.0,3.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 28 2013, Senior Facilities Engineer,"Bakersfield, CA",Former Employee ,"A company with no ethics, integrity or morals.",5,"Within individual assets, there are numerous opportunities for learning and development. Senior contract staff can help guide you on technical approaches to projects and where you should focus on developing skills. Only financial benefits are recent retention bonuses, but they have now stopped. Young engineers can gain from quick advancement, if not in leadership roles then in pay grade, because the older engineers have left.
","Oxys reputation is the lowest in the industry and, as a result, many people have left once they realize why. In fact, the turnover is so large that graduates five years out of college are given the title of senior engineer - which is ridiculous given the level of experience that this position usually requires.

Oxy is a very cliquish company, with people even slightly different from the archaic culture being driven out. The company makes a show of being safety orientated, but in reality production and the bottom line are the priorities. This can be seen in their safety performance which is another example of the low level of concern for peoples well being - particularly from HR.

There is a great deal of victimization within the company, with stonewalling on performance reviews being very unproductive. Accountability only seems to apply to certain people.

Salaries are very low compared to majors such as Chevron and Conoco and, despite Oxys inability to attract talent, pay raises and overall compensation remain laughable. Assets in California and Texas are really the only location options - Libya and Oman being the primary oversees options and North Dakota extremely challenging for anyone in the current oil and gas climate.
Advice to Management
Company requires a complete culture change, review of current abusive HR practices and an image makeover.
Helpful (5","Company requires a complete culture change, review of current abusive HR practices and an image makeover.
",1.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 26 2012, Production Operations Engineer,"Houston, TX",Current Employee ,Good place to work,0,"Good work environment & opportunity to grow
","May not be for everyone
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 19 2012, Staff Reservoir Engineer,"Long Beach, CA",Former Employee ,Good company,0,"Available to work in CA or overseas if you want to avoid TX.
","The executives enjoys lavish compensastion.
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Oct 09 2012, Intern,"Bakersfield, CA",Former Employee ,Not the best place for a young engineer.,2,"Many experienced people. They pay well, but California cost of living is not compensated for.
","Aging workforce. Feel like a number instead of an employee.
Helpful (2",,2.0,4.0,3.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 18 2012, IT Consultant,"Los Angeles, CA",Former Employee ,Typical large corporation - pros and cons as a result,0,,"ltant in Los Angeles, CA
Recommends
Positive Outlook
Approves of CEO
I worked at Occidental Petroleum full-time for more than 8 years
Pros
Great benefits, of course. The pay rate is better than you'll often get at other places for a similar workload. Everything is laid out in writing - no surprises from HR and no hollering bosses or anything like that. There are plenty of people to share the workload, and in addition to this, there is plenty of money to get hardware/software/consultants as needed. This is an oil company, and it is very profitable.
Cons
Cons are those of a large company. You have a specific role. You won't do much outside that role - you will not wear a lot of hats because those are other people's turf. In this sense, your skillset may suffer. You will develop a new set of skills however, and this is of the large corporation, which is something you cannot emulate at a small shop no matter the conditions. There are a lot of formalities and red tape, however, everything is done at a very high quality if you compare that to what is done by other institutions and corporations that are smaller and less formal. It takes effort to get things done - and patience.
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 20 2012,Anonymous,"Midland, TX",Former Employee ,Positive work environment,0,"Very flexible work schedule
Management is very knowledgeable with respect to their positions
Positive working environment with an open door policy to aid all employees
","On-boarding process is a bit lacking for new employees
Due to issues in lack of communication supply chain gets a bad rep even though they work hard as a support organization
Performance evaluations are lacking in effectiveness and are demotivating to many
Advice to Management
Work on the performance evaluations and work on your employee on-boarding. Other than that, Oxy is a great company to work with.
Helpfu","Work on the performance evaluations and work on your employee on-boarding. Other than that, Oxy is a great company to work with.
Helpfu",5.0,5.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 03 2012, IT Project Manager,"Houston, TX",Current Employee ,Ok so far,0,"low attrition rate; people are easy to get along with; the culture seems generally friendly and trusting; work from home 1 day/week in some functions; other functions work a 9/80; incentive to carpool or take the bus/van; excellent relocation package! They moved me to Texas when I was hired and I felt very well taken care of.
","Nothing big that I can see so far but I haven't been here that long. My last employer had lots of ""extracurricular"" activities (i.e. communities of practice and affinity groups like the society of women engineers). I don't see any of that here. If you're coming from an ISO9000 organization this will be a bit of a shock.
Advice to Management
Define what an operational excellence strategy means in a company that wants to remain agile. Then challenge the functions to align to that vision. Start a quality program and use Lean/Six Sigma to drive cost reductions.
Helpfu","Define what an operational excellence strategy means in a company that wants to remain agile. Then challenge the functions to align to that vision. Start a quality program and use Lean/Six Sigma to drive cost reductions.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jul 20 2012,Anonymous,,Current Employee ,IT Consultant,0,,"ltant""
3.0
★★★★★
Current Employee - Anonymous Employee 
Recommends
Positive Outlook
No opinion of CEO
I have been working at Occidental Petroleum full-time for more than 10 years
Pros
Dynamic and Challenging Environmwnt with Access to Training
Cons
Hard to balance life and work when pressure comes from above most of the time.
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat May 19 2012,N/A,"Bakersfield, CA"," in Bakersfield, CA","Great experience, really allowed me to get my foot in the door within the industry.",0,"Wonderful team atmosphere to keep employees motivated about the difference they are making both at home and in the work place. Pretty good benefits and flexible hours for specific positions. As an engineer, amazing pay and position within the company.
","As an analyst, you may be under paid and under utilizedaccording to industry standards (i.e Chevron and the like).
Advice to Management
Occidental has a wonderful management team. Management should be more aware of their employees skills and abilities, as others feel they could offer more to the company if given the opportunity.
Helpfu","Occidental has a wonderful management team. Management should be more aware of their employees skills and abilities, as others feel they could offer more to the company if given the opportunity.
Helpfu",4.0,5.0,4.0,2.5,4.0,,Recommends,,Approves of CEO
Sat Apr 28 2012,N/A,"Bakersfield, CA","Geologist in Bakersfield, CA",Great company for domestic work,0,"Very flat organization. If you have a good idea, it is executed very quickly. Management generally allows you to do your work without unnecessary oversight...they do not micro-manage. Pay and benefits are reasonable. I would guess that compensation is about average for the industry, which is okay with me considering that my work environment is very positive. They often award employees credit for previous industry experience for vacation purposes. Also, most geologists and engineers have an office as opposed to a cubicle. Organizational changes are common, which I view as a pro. I like to keep things fresh.
","Currently understaffed, so we are all very busy. Sometimes upper management seems to reverse course very quickly. Oxy is known for layoffs. A couple of years ago, they did a substantial layoff when the stock was at a record high. People are often shuffled around, so if you don't like change this could be a con (I consider it a pro). If you are interested in international work, the locations that Oxy has to offer are limited...Houston, California, and a couple of places in South America and the Middle East are the only locations Oxy has to offer. I would love to see Oxy gain a presence in some different parts of the world. The lack of international locations that interest me is the biggest con in my opinion.
Advice to Management
Avoid massive layoffs in the future. Although there is a genuine labor shortage currently, part of Oxy's difficulties in meeting staffing needs are related to the company having a reputation in the industry for doing layoffs, even when profits are high.
Helpfu","Avoid massive layoffs in the future. Although there is a genuine labor shortage currently, part of Oxy's difficulties in meeting staffing needs are related to the company having a reputation in the industry for doing layoffs, even when profits are high.
Helpfu",5.0,4.0,5.0,4.5,4.0,,Recommends,,Approves of CEO
Tue May 15 2012,N/A,"Houston, TX","IT Consultant in Houston, TX",Glad it's a place I used to work,8,,"ltant in Houston, TX
Doesn't Recommend
No opinion of CEO
I worked at Occidental Petroleum
Pros
Plenty of work; variety is available
Cons
Too much work; little or no appreciation for a job well done. Pigeon-holing is rampant: if you're good at something, it's the only thing you're good at.
Advice to Management
Stop moving managers around like chess pawns. Listen to all opinions not just opinions from the favorites.
Helpful (8","Stop moving managers around like chess pawns. Listen to all opinions not just opinions from the favorites.
",1.0,2.0,2.0,3.0,1.5,,Doesn't Recommend,,No opinion of CEO
Tue May 01 2012,N/A,"Bakersfield, CA","Facilities Engineer in Bakersfield, CA",Perhaps the worst of the oil and gas companies,6,"Comparable health and retirement benefits package to other companies
Vacation accrual method is a plus
","Negative reputation of the company is well deserved
Very little promotion from within
Workplace victimization is common
High turnover of employees, especially within engineering
Extremely low pay compared to other oil and gas companies
Overseas assignments very poorly organized
Lack of accountability and responsibility by some staff and departments
Advice to Management
Something needs to be done about work environment. Too high a turnover of professional positions has resulted in very low productivity and morale. Many staff are kept in positions for years, forcing others to move elsewhere for opportunities.
Helpful (6","Something needs to be done about work environment. Too high a turnover of professional positions has resulted in very low productivity and morale. Many staff are kept in positions for years, forcing others to move elsewhere for opportunities.
",1.0,1.5,1.0,1.5,1.0,,Doesn't Recommend,,
Mon Feb 06 2012,N/A,"Houston, TX"," in Houston, TX",The worst company I have ever worked for.,9,"Most training is by computer based training (CBT).
","Layoffs are common, little to no information sharing and teamwork lacks. Very little cross training.
Advice to Management
Work with managers on building teams and help people achieve promotions rather than hinder them.
Helpful (9","Work with managers on building teams and help people achieve promotions rather than hinder them.
",1.0,2.0,1.0,2.0,2.5,,Doesn't Recommend,,No opinion of CEO
Wed Oct 05 2011,N/A,"South Houston, TX","Senior Financial Analyst in South Houston, TX",Very Unproductive,6,"Scope of work is interesting and never a dull moment.
","Management has ""their favorites""..very quick to blame and does not pass or share information..Meetings are literally blame sessions.
Advice to Management
Have periodic performance appraisals that are meaningful to employees. No honest conversations among groups.
Helpful (6","Have periodic performance appraisals that are meaningful to employees. No honest conversations among groups.
",1.0,4.5,4.0,3.0,3.5,,Doesn't Recommend,,No opinion of CEO
Tue Aug 30 2011,N/A,"Taft, CA","Drill Site Manager in Taft, CA",I have had a positive experiance as an Occidental Petroleum employee.,1,"As a world wide player in the oil industry there is ample opportunity for lateral movement within the company.
","Pay and compensation is on the low end of the industry. Very tight with a dollar.
Helpful (1",,4.0,4.5,3.0,3.5,4.0,,Recommends,,
Tue Jul 12 2011,N/A,"Long Beach, CA","Production Engineer in Long Beach, CA",Great,1,"Good pay, work schedule, training, ability to grow, people
","work locations are limited to a few areas (houston, california, etc)
Helpful (1",,4.0,4.0,4.0,4.0,4.0,,Recommends,,
Sun Jul 03 2011,N/A,"Houston, TX"," in Houston, TX",Strong Company,1,"Smart employees throughout the organization
","Management has been slow to respond to aging workforce
Helpful (1",,4.0,4.0,5.0,5.0,3.5,,Recommends,,
Mon Apr 18 2011,N/A,"Houston, TX","IT Consultant in Houston, TX","Very good. Broad exposure to business, technologies, and learning opportunities.",2,,"ltant in Houston, TX
Recommends
No opinion of CEO
I have been working at Occidental Petroleum
Pros
Occidental is a friendly place to work, employees good people, and provides many opportunities to advance ones skills and position within the company.
Cons
Occidental is a has a medium to large company feel. There are many things that are hard complete because of bureaucratic red tape
Helpful (2",,4.0,4.5,4.0,3.5,4.0,,Recommends,,No opinion of CEO
Wed Apr 20 2011,N/A,"Houston, TX","Geologist in Houston, TX",Not a great one,0,"Just a job in the oil and gas industry.
","Poor communication between employee and top managers.
Advice to Management
Be more friendly
Helpfu","Be more friendly
Helpfu",3.0,3.0,3.0,2.5,2.0,,No opinion of CEO,,
Sat Mar 19 2011,N/A,"Houston, TX","Accountant in Houston, TX",growth potential,6,"-Not micromanaged. Getting the job done is the most important part. If you can be trusted to get things done on time and correctly you will do better than others.
-Not stuck in one place. Lots of opportunities to move around (leadership position or to different departments). Good experience in the oil/gas industry.
-The majority of people get an office. After seeing many different companies this is not very common...most other companies have lots of cubical for certain positions but not at Oxy.
-Occidental hires high quality employees so it is nice working with people that are driven and know what they are talking about. This includes hiring experienced workers and also college graduates from many different universities. Usually companies stick to one or two universities to recruit at but its obvious they recruit at many universities to find the best potential future employee. 
-Not in downtown. Location of the Houston office is great. Food available in the plaza level for lunch (not free but convenient)
","-Lots of changes in every area. Occidental rewards workers that make their positions more efficient but at the same time its hard for workers to do that when they are in a new position all the time. Some people end up happy with the change since they get a better position...others are not so lucky. This doesn't really help employee moral. Regular employees are constantly questioning management about most major decisions. I guess thats how it is at most companies but its seen here quite a bit.
-Vacation and time off isnt great. Its not a reason not to work here but its a con. Also, gym memberships are not paid for by the company like most others that are similar. 
-Most open positions are not listed online. Like most companies, it helps to know someone. Not always the best idea. Occidental could probably hire some highly qualified people if they would just post more positions that are open. 
-Quite a few people have been fired recently. I'm not saying it wasnt for good reason but it has definitely made everyone nervous. I don't think fear is such a great motivator so hopefully this doesnt become the norm because I think more and more people will be looking for other jobs if it does. (Mostly since they wont want to be stuck with nothing if they do end up getting fired).
Advice to Management
Most of the things listed above should be good advice. It would be nice if work-life balance was better with the company. More vacation days, paid time off, etc. Overall its a very nice place to work.
Helpful (6","Most of the things listed above should be good advice. It would be nice if work-life balance was better with the company. More vacation days, paid time off, etc. Overall its a very nice place to work.
",4.0,1.5,5.0,3.0,4.0,,Recommends,,Approves of CEO
Tue Feb 15 2011,N/A,"Houston, TX","Geologist in Houston, TX",Good place to start but could turn to nightmare with bad manager,3,"-Lot's of Different Project
-Had good development plan for short time
-Experience people are very helpful
","-Management does not recognize good work
-Promotion is very difficult for geologist
Advice to Management
Geologist should have separate promoton ladder
Helpful (3","Geologist should have separate promoton ladder
",2.0,3.0,2.0,3.0,2.5,,Disapproves of CEO,,
Wed Nov 10 2010,N/A,"Houston, TX","Summer Intern in Houston, TX",OXY's Internship Program,0,"Competitive pay; great management; challenging, applied projects (no busy work); very friendly work environment (at least in the Houston office); many activities for interns to get to meet one another, and to learn about the Oil and Gas industry.
","They are not as reputable as one of the major oil companies; they do not have assets in as many places as some of the other major oil companies; no offshore production.
Advice to Management
Management was great from what I could tell; my manager was exceptionally sharp and seemed to be running things perfectly.
Helpfu","Management was great from what I could tell; my manager was exceptionally sharp and seemed to be running things perfectly.
Helpfu",5.0,5.0,5.0,4.5,5.0,,Recommends,,Approves of CEO
Tue Oct 26 2010,N/A,"Houston, TX"," in Houston, TX",Oxy had both Pros and Cons,4,and ,"
2.0
★★★★★
 in Houston, TX
Doesn't Recommend
Disapproves of CEO
I worked at Occidental Petroleum
Pros
Oxy had GREAT benefits that was a huge plus. Very layed back enviroment and friendly staff.
Cons
Bad reviewing techniques of your work though, if you weren't promoted you didn't know why or why not.
Advice to Management
Management was outdated and hard to communicate with. Supervisors had been with the company for a long time. Very frustrating.
Helpful (4","Management was outdated and hard to communicate with. Supervisors had been with the company for a long time. Very frustrating.
",2.0,4.0,2.0,5.0,2.0,,Doesn't Recommend,,Disapproves of CEO
Fri Jul 16 2010,N/A,"Dallas, TX","Programmer Analyst in Dallas, TX",Reasonable Place to Work,0,"Good pay, Good Benefits, Culture is fairly respectful, Quiet, Very Low Pressure
","Leaders are timid and gullible, Not much emphasis on productivity, Majority of employers are long-timers with severely outdated skills/knowledge.
Advice to Management
Don't fear change so much. Learn to cut your losses. Potential is a great thing, but it is no substitute for productivity.
Helpfu","Don't fear change so much. Learn to cut your losses. Potential is a great thing, but it is no substitute for productivity.
Helpfu",4.0,4.0,3.0,5.0,3.0,,Recommends,,No opinion of CEO
Thu Jun 24 2010,N/A,"Houston, TX"," in Houston, TX",Oxy Work Environment,1,"great people, international experience available
","long hours, management positions filled from outside
Advice to Management
advance good employees to management positions from within
Helpful (1","advance good employees to management positions from within
",3.0,3.0,4.0,3.5,4.0,,Recommends,,No opinion of CEO
Wed May 26 2010,N/A,"Houston, TX"," in Houston, TX",Strong Pros and Cons,5,and ,"
2.0
★★★★★
 in Houston, TX
Doesn't Recommend
No opinion of CEO
I worked at Occidental Petroleum
Pros
Good capital investment during period of reduced sales and profits. Strong safety and Mechanical Integrity culture. Good pay and benefits. Many bright and capable employees.
Cons
Generally very poor on-boarding process for new employees. Management tends to be poor at accepting experienced employees who did not ""grow up"" in the company. Strong culture of micromanagement. Many key decisions are made without participation of all key stakeholder and managers, and frequently not communicated well.
Advice to Management
Improve integration process for new employees. Trust your employees and provide better support.
Helpful (5","Improve integration process for new employees. Trust your employees and provide better support.
",2.0,3.0,2.5,3.5,3.5,,Doesn't Recommend,,No opinion of CEO
Mon Mar 08 2010,N/A,"Levelland, TX","Materials Specialist in Levelland, TX",Former employee rates Oxy Oil and Gas,8,"Good benefits, salary way above average for geographic location
","Morale low, cronyism is the norm
Advice to Management
All jobs should be posted
Helpful (8","All jobs should be posted
",1.0,3.5,2.0,3.0,1.5,,Disapproves of CEO,,
Thu Mar 26 2009,N/A,"Ingleside, TX"," in Ingleside, TX",Great benefits but no chance for advancement . Have 9/80 schedule-sometimes! Great 401k and bonus structure.,3,"9/80 work schedule and good benefits package
","Little chance for advancement. Dying technologies and plant closures Little variety in work and cancellation of projects makes for high frustration levels.
Advice to Management
Do not ""punish"" those who do not wish to relocate every few years.
Helpful (3","Do not ""punish"" those who do not wish to relocate every few years.
",3.0,4.0,2.0,3.5,2.0,,Doesn't Recommend,,Disapproves of CEO
Fri Dec 12 2008,N/A,"Bakersfield, CA","HES Specialist in Bakersfield, CA","Great place to work for, but needs to restructure salary levels",2,"9/80 work schedule is great and they are good at rewarding their employees with time off and company get togethers. The managers are easy to get along with and will generally help you out with things. There are lots of benefits that you recieve from the contractors. One great incentive is that you start off with 3 weeks vacation and work your way up from there. They reward you when they do well.
","Pay is not comparable with others and they don't seem to be doing anything to correct that issue. Advancement in your career field is limited by who your upper management is.
Advice to Management
Increase employee's salary
Helpful (2","Increase employee's salary
",4.0,5.0,4.5,2.5,4.5,,Recommends,,Approves of CEO
Tue Feb 09 2021, Electrical Engineer,Muscat,Current Employee ,good secure job,0,"- proactive organization
- good employee benefits
- good working environment
- equal opportunities
","- development opportunities in the region
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Maintenance Planner,,Former Employee ,Working Environment,0,"Excellent working environment and good pay
","Away from city, so need to stay in camp and missed family life
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Thu Jan 14 2021, Human Resources Manager,,Current Employee ,HR Manager,0,"Good Company to work for
","Do not have work in Yemen anymore
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Network Engineer,Muscat,Current Employee ,Great company,0,"-great teamwork
- great community
- great for increasing experience
","- Should create better events for workers.
Advice to Management
Be better at knowing team members powers at work.
Helpfu","Be better at knowing team members powers at work.
Helpfu",5.0,3.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Entrepreneur,Singapore,Current Employee ,Great company,0,"great working culture and growth opportunities
","have not stayed on long enough
Helpfu",,5.0,,,,,,,,
Wed Dec 02 2020,Anonymous,,Current Employee ,Good,0,"Good for fresh grad students
","Overtime lack of work balance
Helpfu",,3.0,,,,,,,,
Sun Nov 01 2020, Process Operator,Salalah,Current Employee ,Oxy,0,"It got everything and you get real experience
","Sometimes they have lack of communication
Helpfu",,5.0,,,,,,,,
Wed Oct 07 2020, Planning Engineer,,Former Employee ,Great company,0,"Exposure to big projects and experts in industry, learning opportunities
","Growth opportunities might be limited
Helpfu",,5.0,,,,,,,,
Mon Sep 28 2020, Drilling Supervisor,,Current Employee ,It is an exelent company to work.,0,"Good stability and growing opportunities
","No competitive salaries for employers with growing career plans
Advice to Management
In order to have a define program this needs to include personal and salary growing.
Helpfu","In order to have a define program this needs to include personal and salary growing.
Helpfu",4.0,,,,,,,,
Tue Sep 01 2020, Senior Process Engineer,Salalah,Former Employee ,great company to work with,0,"good, package, location, transparent, working culture
","insecure depends on oil price , ready to loose job
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Mon Feb 24 2020, Production Engineer,,Current Employee ,Good company,0,"Salary, benefit, vacation, people, training
","Not much to add in this
Helpfu",,5.0,3.0,4.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 08 2019, Senior Custom and Logistics Officer,Muscat,Current Employee ,Proven Senior Custom and Logistics Officer | Helping Companies Translate Their Business Goals to Reality,0,"Oxy is one leading oil and gas producer in the world.
","Oxy engaged in hydrocarbon exploration in the United States, the Middle East, and Colombia as well as petrochemical manufacturing in the United States, Canada, and Chile.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 07 2019, Mechanic,`Ibrī,Current Employee ,I likea job at canada,0,"Its a government organisation which ensures safety
","Spareparts repairing, parts removal, welding
Helpfu",,1.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jun 25 2019, Assistant Store Manager,Doha,Former Employee ,Efficient,0,"I want to help organization to achieve more with my special experience
","I base on each sides on learning the interest of the company not only looking the profits I mean I m special with intense.
Advice to Management
What I may advice is to recruit the people like me to help the company
Helpfu","What I may advice is to recruit the people like me to help the company
Helpfu",4.0,4.0,5.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 11 2019, HES Advisor,Oman I,Current Employee ,To learning environment with extensive changes to contribute,0,"Installation of Shipping pumps, Water Disposal Pumps, Compressors.
","Daily safety round with the client to identifying hazards such as the unsafe acts and unsafe conditions at site and taking its corrective action
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Mar 18 2019, Mechanical Engineer,Port Harcourt,Former Employee ,Let's God lead me true,0,"It's my pleasure to work here thanks.
","It's only people that look down on me
Advice to Management
Don't look the way you think it that is not life believe me
Helpfu","Don't look the way you think it that is not life believe me
Helpfu",5.0,3.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Mar 16 2019, Engineer,Doha,Former Employee ,Ok for short time,1,"Salary and benefits like health insurance
","No progress, 
Nationalization and favouritism
No international mobility except for americans or nationals
Internal politics by long term employees
Un educated middle management
Advice to Management
Consider all employee thoughts not just long term people, let people have specific job roles than poking in to others. please bring rule that department heads and middle management are atleast graduates, experience is good to become specialist or advisor but having an un educated department heads are difficult to handle.
Helpful (1","Consider all employee thoughts not just long term people, let people have specific job roles than poking in to others. please bring rule that department heads and middle management are atleast graduates, experience is good to become specialist or advisor but having an un educated department heads are difficult to handle.
",3.0,3.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 15 2019,Anonymous,,Current Employee ,Going Places,0,"Ability to contribute on a larger scale
","Worried about the future of growth
Helpfu",,3.0,,,,,,,,
Fri Oct 19 2018, Engineer,Doha,Former Employee ,Not bad for beginners,1,"Pay comparable to multinationals, benefits are good.
Leave and rotation are good.
","No training or career progression to non locals
Just do what your supervisor ask, nothing less or nothing more
Advice to Management
There are few employees want to take ownership of the work and grow with the company, please encourage them.
Helpful (1","There are few employees want to take ownership of the work and grow with the company, please encourage them.
",3.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Aug 19 2018,N/A,, ,old micromanagement style,1,"salary above competitors. some other activities to build up the community
","micromanagement. my boss doesn't allow me to send emails to people without his approval. Sometimes i met the manager of the engineering department in the elevator and he didn't say even hello.
Helpful (1",,2.0,,,,,,,,
