date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 27 2021, Mcdonalds Crew Member,"Chino, CA",Current Employee ,Good For First Job but do not stay too long,0,"Flexible with hours, not too hard
","the promotions only come if you work full time
Helpfu",,2.0,4.0,1.0,3.0,2.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Part Time Cashier,"Hialeah, FL",Current Employee ,Stress,0,"They give 30 hours for the part-time only good thing
","way too stressful if it's your 1st job
Advice to Management
they should talk and not scream
Helpfu","they should talk and not scream
Helpfu",2.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Team Member Associate,"Mobile, AL",Current Employee ,My Experience at Mcdonald’s,0,"Good first job for first timers.
","Bad Pay and Horrible Hours
Helpfu",,2.0,,,,,,,,
Tue Jan 12 2021, Cashier,,Former Employee ,Fun place,0,"Fun and ever changing environment
","Challenging guests that are hard to handle
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Product Designer,"Irvine, CA",Former Employee ,Nice ppl,0,"Good manager and atmosphere, chill
","Bad customers and lots to clean
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Cashier,,Current Employee ,Cashier,0,"The first job I think of when I'm unemployed
","It is a temporary job
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Associate,"Pinellas Park, FL",Former Employee ,Okay,0,"Cool people and good learning experience.
","Hours and pay. Communication with management.
Advice to Management
Better communicating
Helpfu","Better communicating
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 13 2021, Certified Swing Manager,"Amarillo, TX",Former Employee ,Good First Job,0,"- Easy work
- Flexible Schedule
-Tuition Assistance (Really works got about 2k a semester)
-Goes by fast
","- Deal with some rude customers
-Flakey coworkers can make your workload a lot harder
Advice to Management
Create a set of rules and follow through with the appropriate consequences.
Helpfu","Create a set of rules and follow through with the appropriate consequences.
Helpfu",4.0,5.0,3.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Kitchen Staff,"Columbus, OH",Former Employee ,Good for entry level job,0,"Decent benefits and quite flexible if your going to school or have another job or have caretaking / child care responsibilities
","Bad working atmosphere and difficult to move up the ladder
Helpfu",,4.0,4.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,
Wed Jan 13 2021, Sheet Metal Worker,"Johnson City, TN",Current Employee ,Worker for McDonald's,0,"My head supervisor tends to be extremely great he's extremely accepting and forgiving
","Some co-workers were harder to work with and it wasn't the most sanitary workplace
Advice to Management
You guys are doing a great job I have a great impression on your workplace
Helpfu","You guys are doing a great job I have a great impression on your workplace
Helpfu",4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, For A Cashier,,Current Employee ,it’s was alright,0,"great costumers great company and communications
","a lot of hrs needed more pay
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Management,"Denver, CO",Current Employee ,Free Lunch,0,"Free Lunch. Free drinks. Fast paced
","You smell like fries FOREVER
Helpfu",,4.0,3.0,2.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Crew Member,"Saint Louis, MO",Current Employee ,What you expect,0,"Easy job to do in spare time
","Coworkers sometimes are unreliable for shifts
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Food Service Worker,,Current Employee ,Pretty good,0,"Great job if you're starting out and great customer interactions
","Very fast paced work environment
Helpfu",,4.0,5.0,3.0,5.0,4.0,3.0,,,
Wed Jan 13 2021, Employee,,Current Employee ,Great place to work,0,"Had a good manager, tough work but good employee discount
","Not enough hours. Should pay more for how hard it is
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Cook,"El Paso, TX",Former Employee ,"Good place to start out,",0,"good hours for the pay
","short staff always behind schedule
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Sales Associate,"Columbia, SC",Former Employee ,Great,0,"Great place to work here
","Hours and pay are not ideal
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,2.0,4.0,2.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Line Cook,"Columbus, OH",Former Employee ,Awesome,0,"great people to work with
","did not get paid enough
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021,Anonymous,"Bakersfield, CA",Current Employee ,Fun,0,"Fun job but people are mean
","but also bad food :P
Advice to Management
Keep going
Helpfu","Keep going
Helpfu",4.0,2.0,5.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 26 2021, Warehouse Worker,"New York, NY",Former Employee ,Great place,0,"Great work life balance for workers
","Terrible manager and Low pay
Helpfu",,3.0,2.0,2.0,2.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Cashier,"Houston, TX",Former Employee ,fun,0,"nice people to work with
","no security did not feel safe on night shift
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Wed Jan 27 2021, Teacher,"Colorado Springs, CO",Former Employee ,A good place to work,0,"The teachers put their heart and soul into the welfare and success of their students.
","Upper management does not care about the well being of their teachers.
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,Recommends,,
Wed Jan 27 2021, crew members,,Current Employee ,Ups and Downs,0,"Pretty easy
Sometimes fun managers 
Nice and uplifting customers
","sometimes dont fet a break
Helpfu",,3.0,1.0,2.0,4.0,4.0,2.0,,,
Wed Jan 27 2021, Mcdonalds Crew Member,,Former Employee ,Only for first Job,0,"Schedules are flexible 

It's easy to learn
","Its repetitive and boring

There is no moving up
Helpfu",,3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Team Member,"Macomb, MI",Former Employee ,Average first job,0,"Decent first job choice, okay benefits
","not the cleanest place to work
Helpfu",,3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Shift Manager,"Naperville, IL",Former Employee ,Shift manager salary,0,"There were no pros. McDonald's isn't a career job.
","It is good for high schoolers.
Advice to Management
Realize there are many employees that are not as invested in the company as you are.
Helpfu","Realize there are many employees that are not as invested in the company as you are.
Helpfu",3.0,,,,,,,,
Wed Jan 27 2021, Fast Food Worker,"Newburgh, NY",Former Employee ,Grunt Work,0,"Mindless work
Tuition Aid
Can create a good schedule if you're close with managers
","Not happy work
Smelly when you leave 
must work weekends
Advice to Management
Stick to a schedule 
Easy with the favoritism
Actually give workers access to advertised benefits otherwise they will leave for places where they will get those
Helpfu","Stick to a schedule 
Easy with the favoritism
Actually give workers access to advertised benefits otherwise they will leave for places where they will get those
Helpfu",3.0,4.0,3.0,3.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Fast Food Worker,"Newburgh, NY",Former Employee ,Grunt Work,0,"Mindless work
Tuition Aid
Can create a good schedule if you're close with managers
","Not happy work
Smelly when you leave 
must work weekends
Advice to Management
Stick to a schedule 
Easy with the favoritism
Actually give workers access to advertised benefits otherwise they will leave for places where they will get those
Helpfu","Stick to a schedule 
Easy with the favoritism
Actually give workers access to advertised benefits otherwise they will leave for places where they will get those
Helpfu",3.0,4.0,3.0,3.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021,Anonymous,N/A,Former Employee ,Great,0,"Not too bad of a job
","Not good enough pay for so much work
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Cook,,Former Employee ,Cook,0,"Worked well with my schedule during college
","Working at McDonald’s could be fast paced
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Cashier,,Current Employee ,Cashier,0,"free food
good hours
cool staff
easy job
","minimum wage
little room to grow
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Manager,"Chicago, IL",Current Employee ,manager review,0,"nice people, short hours, good food
","dirty bathroom, few opportunities, overweight
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Team Member,N/A,Former Employee ,Better than Advertised,0,"Great Place for Part time work
","The Job can become very tedious
Helpfu",,5.0,5.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Mcdonalds Crew Member,"Henderson, NV",Former Employee ,lame job,0,"pay schedule and work for the
","tasks manager’s the tasks that are we
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,,Former Employee ,Amazing,0,"I love working at mcdonalds
","ice cream machine is always broke
Advice to Management
fix machine
Helpfu","fix machine
Helpfu",5.0,,,,,,,,
Tue Jan 12 2021, Manager,"Greenville, SC",Current Employee ,Great Company,0,"Great people and really awesome benifits
","Long hours and extra days
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Cook,,Current Employee ,Good job,0,"Pay is pretty good to me
","Employees can be ignorant and rude
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Crew Member/Grill Cook,"Lawrence, IN",Current Employee ,great place to work,0,"Good food and amazing crew members
","Have to pay for your own food
Advice to Management
Be nicer to your employees
Helpfu","Be nicer to your employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Kitchen Staff,"Amarillo, TX",Former Employee ,Incredible environment,0,"Good staff members and fast-paced work.
","The wage is not that good.
Advice to Management
There should be a rise in minimum wage.
Helpfu","There should be a rise in minimum wage.
Helpfu",5.0,3.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Teacher,"Palo Alto, CA",Former Employee ,Nice people,0,"Good food to eat when on break.
","I don't like working too late at night.
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Cashier,"Lowell, MA",Former Employee ,Good first job,0,"Fast pace environment to learn from
","Sometimes very rude customers come in
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Mcdonalds Crew Member,"Coffeyville, KS",Former Employee ,hi,0,"it is good to eat
","don't get my order right sometimes
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Account Manager,,Former Employee ,Hey it was alright. Food is gross,0,"Hey it was alright I guess
","Same thing as above let me seee
Helpfu",,5.0,4.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Crew Member,N/A,Former Employee ,Great Job,0,"Our manager was great to have.
","The hours were not great
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Customer Service,N/A,Former Employee ,Terrible place,0,"there aren’t much pros at all
","long hours, stressful, bad management
Helpfu",,2.0,,,,,,,,
Wed Jan 27 2021, Crew Trainer,,Former Employee ,Store manager was biased and unfair,0,"Easy work schedule 
Free food
","Managers are unfair
Won't always give you raise
Advice to Management
Give your employees a raise regardless if they go to school or not, don't use your personal feelings to not give someone a raise.
Helpfu","Give your employees a raise regardless if they go to school or not, don't use your personal feelings to not give someone a raise.
Helpfu",2.0,1.0,1.0,1.0,3.0,,Doesn't Recommend,,
Wed Jan 27 2021, Sales Associate/Cashier,"Pine Bluff, AR",Former Employee ,McDonald’s,0,"Working at the window it was very calm
","Some days were slow and unstable
Helpfu",,2.0,,,,,,,,
Wed Jan 27 2021, Crew Member,"Kingston, NY",Former Employee ,Definitely not a satisfactory permanent position,0,"Some pros include: Gaining valuable customer service skills and multitasking skills
","You're often overworked, underpaid, and underappreciated by customers and management
Helpfu",,2.0,2.0,3.0,3.0,2.0,2.0,,,
Wed Jan 27 2021, Cashier,"Minneapolis, MN",Former Employee ,McDonald's casheir,0,"Food discounts, free uniforms, learned new skills
","Not enough staff. Lack of training.
Helpfu",,2.0,1.0,1.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Head Cashier,"Peoria, IL",Former Employee ,Greasy burgers,0,"You got to eat cheap food.
","I got really really fat.
Helpfu",,2.0,,,,,,,,
Mon Jan 11 2021, Crew Trainer,,Current Employee ,Good for students,0,"money for school and flexible hours
","rude customers and you need to have patience
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Line Cook,,Former Employee ,Fine work,0,"Free meals for lunch was nice
","Rush hour was painful to work
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Manager,"Warren, OH",Current Employee ,Great first job,0,Easy Friends Hours ,"stent Flexible
Cons
Hot Busy Mentally straining Burning self
Helpfu",,4.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, McDonalds Crew Trainer,"Wilmington, MA",Current Employee ,Safety is important,0,"Your coworkers become your family, tuition assistance, fast paced, and great management opportunities
","High volume locations can be stressful
Advice to Management
Be sure you’re emphasizing the importance of food safety always!
Helpfu","Be sure you’re emphasizing the importance of food safety always!
Helpfu",4.0,3.0,3.0,5.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Cashier,"Jackson, TN",Former Employee ,"Great owners, very poor management",0,"Friendly staff, Flexible Hours as Well.
","Teenagers tend to get carried away at times
Advice to Management
Code of Conduct 
Customers are to be Put first.
Helpfu","Code of Conduct 
Customers are to be Put first.
Helpfu",4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Cashier,,Former Employee ,"Good community, tough hours",0,"Nice co-workers and managers overall
","Frustrating shift assignments for new workers
Helpfu",,4.0,4.0,3.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Cashier,,Former Employee ,"Good community, tough hours",0,"Nice co-workers and managers overall
","Frustrating shift assignments for new workers
Helpfu",,4.0,4.0,3.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Shift Leader,"Rexburg, ID",Current Employee ,Great place to work depending on franchise,0,"Growth from within, help with education
","Low pay, stressful work environment
Advice to Management
If all franchises invested in their employee's there would be a lot more success in the company as a whole.
Helpfu","If all franchises invested in their employee's there would be a lot more success in the company as a whole.
Helpfu",4.0,2.0,4.0,4.0,4.0,1.0,Recommends,Neutral Outlook,
Tue Jan 12 2021,Anonymous,,Current Employee ,Good part time,0,"They do have Flexible hours
","But it is usually Understaffed
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Line Cook,"Carpentersville, IL",Current Employee ,Great Place to work,0,"The food is pretty good
","I've burn myself 2 twice in the Kitchen
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Crew Member,,Former Employee ,Rush hour,0,"Free meals and meeting amazing people
","Rush hour and poor management
Helpfu",,4.0,5.0,5.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,
Tue Jan 12 2021, Fry Cook,"Huntsville, AL",Current Employee ,Good,0,"Work was rely easy and fun people to work with
","Pay was not rely good
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Cashier,"Saint Paul, MN",Current Employee ,Not so bad,0,"The pay is actually good
","sometimes the customer are rude
Helpfu",,4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Sales Associate/Cashier,"Houston, TX",Former Employee ,Good,0,"Learned a bunch stuff working here.
","The hours sucked and you don't learn a bunch
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Salesperson,"Detroit, MI",Former Employee ,Boring,0,"Leftover food at end of evening
","Boring, overworked, underpaid, unhygienic, just no
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Crew Trainer,"Faribault, MN",Current Employee ,the job that put me though collage,0,"any hours I wanted and you could move up easily
","bad management, not the greatest pay
Advice to Management
it wasn't diverse enough just bad management all around
Helpfu","it wasn't diverse enough just bad management all around
Helpfu",3.0,4.0,3.0,1.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Crew Member,"Saint Francis, MN",Current Employee ,meh,0,"mostly great people and a good work environment
","some bad people and customers get very angry if their food isn't out fast enough
Helpfu",,3.0,3.0,3.0,5.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Cashier,"Winston, FL",Current Employee ,Cash,0,"Its a Good company to work
","This job has Bad benefits
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Jan 26 2021, Cashier,,Former Employee ,meh,0,"Work when you are young
","Boring work environment and unpleasant customers
Helpfu",,3.0,,,,,,,,
Tue Jan 26 2021,Anonymous,,Former Employee ,Loved it here.,0,"I came and left as I pleased. They didn't give me too much to worry about.
","Paid terribly, not worth it. I can get a desk job that makes more for less work.
Advice to Management
Listen to what your subordinates have to say.
Helpfu","Listen to what your subordinates have to say.
Helpfu",3.0,,,,,,,,
Tue Jan 26 2021, Crew Member,"Lake Worth, FL",Current Employee ,Crew member,0,"Coworkers, easy to manage, hours
","Interesting customers, quick training, pay
Helpfu",,3.0,,,,,,,,
Tue Jan 26 2021, Front Counter,"Beaumont, TX",Former Employee ,Okay,0,"You can get lots if raises
","Other employees weren't all that great
Advice to Management
Get better at handling problems
Helpfu","Get better at handling problems
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,
Tue Jan 26 2021, Cashier,"San Jose, CA",Former Employee ,Mcdonald's cashier,0,"Great part time job for college
","The pay is alright for a part timer.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 26 2021, Manager,N/A,Former Employee ,Great!,0,"It was great experience that I’ll remember
","Increase pay for the lower level staff
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, Internal Wholesaler,"Las Vegas, NV",Former Employee ,Great,0,"Great place to work at
","Bathrooms require you to bring your own sundries
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Amazon,"Vermontville, MI",Current Employee ,Great,0,"Worked great loved it would totally work there again
","Boring didn't enjoy it much maybe I'll try again
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 10 2021, Amazon,"Vermontville, MI",Current Employee ,Great,0,"Worked great loved it would totally work there again
","Boring didn't enjoy it much maybe I'll try again
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,N/A,Former Employee ,Nice,0,"It was fun for what it was
","Not that bad it was Fun
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Manager,"The Villages, FL",Former Employee ,*,0,"Great Awesome Delicious Fast Affordable
","I agree to the Glassdoor Terms of Use. This review of my experience at my current or former employer is truthful.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Operations Associate,"Bethesda, MD",Current Employee ,great job to work out,0,"great benefits, focused on diversity and inclusion
","I don't really have any cons
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Mcdonalds Fry Cook,"Overland, MO",Former Employee ,Cooking fries,0,"a lot of pros there
","Not a lot of cons there
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Project Manager,"West Islip, NY",Current Employee ,Great,0,"Flexible schedule and overall nice people
","Long hours, management can be sometimes unreasonable, and supervisors are sometimes uncanny
Advice to Management
Communication is key
Helpfu","Communication is key
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Assistant Manager,"Reno, NV",Former Employee ,the headline is important,0,"great place to work short term
","terrible place to work long term
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Crew Member,N/A,Former Employee ,Meh,0,"Good relationships made, decent hours.
","Poor pay and large turnaround
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,"Memphis, TN",Former Employee ,Good staff,0,"Good staff good food and clean
","Non some time guest was rude
Advice to Management
I don’t really care if y’all do y’all
Helpfu","I don’t really care if y’all do y’all
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Cashier,"Birmingham, AL",Former Employee ,Mcdonalds,0,"I love the fries and the hamburgers are fantastic.
","I hated the pay and the customers weren't all that either.
Advice to Management
Keep the fries around forever.
Helpfu","Keep the fries around forever.
Helpfu",5.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Burger Flipper,,Current Employee ,good place,0,"i liked to eat bugers
","them burgers sometimes was hard to flip
Advice to Management
make the brgers better
Helpfu","make the brgers better
Helpfu",5.0,,,,,,,,
Mon Jan 11 2021, Maintenance Supervisor,"Philadelphia, PA",Current Employee ,Maintenance Supervisor,0,"Oversee maintenance and perform repairs of 13 restaurants. Fast pace. Everyday is different.
","Sometimes overwhelming, but work through it.
Advice to Management
Some of your employees care more then others.
Helpfu","Some of your employees care more then others.
Helpfu",5.0,2.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Cashier,,Former Employee ,Great Fast,0,"- Flexible schedule
- Paid on time
","- Rude customers
- Sometimes working past time
Helpfu",,5.0,3.0,5.0,4.0,5.0,5.0,,,
Mon Jan 11 2021,Anonymous,,Former Employee ,Good company,0,"A fun group of people
","Not one i can think of
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Crew Member,"Simi Valley, CA",Former Employee ,Flexible Schedule,0,"Schedule flexibility and an ability to ask for time off
","Must get someone to cover shift if you can't make it
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Chef,N/A,Former Employee ,Good Company,0,"Good crew and manager, good experience
","Grease everywhere and hot environment
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Cashier,,Current Employee ,good,0,"They are awesome. Great place
","Really none at all. Love
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Sales Associate/Cashier,,Current Employee ,Cashier,0,"Cooking customer service long hour
","Employees attitude and long hours
Helpfu",,2.0,1.0,2.0,3.0,1.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Crew Member,"Columbia, SC",Former Employee ,wouldn’t recommend,0,"nice people, fun environment, dependable
","pay is terrible, go to chik-fil-a
Helpfu",,2.0,,,,,,,,
Tue Jan 26 2021,Anonymous,"Canandaigua, NY",Former Employee ,meh,0,"Fast paced, decent pay for a part time job
","greasy and hot! management can be iffy
Advice to Management
Form more of a connection with employess
Helpfu","Form more of a connection with employess
Helpfu",2.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 26 2021, Cook,"Atlanta, GA",Current Employee ,Good,0,"Free food was good too
","It is working at McDonald’s
Advice to Management
Give more free food to workers
Helpfu","Give more free food to workers
Helpfu",2.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Cashier/Crew Member,"Visalia, CA",Current Employee ,Fun job,0,"Nice work environment to work around
","Manager was rude and yelled at me in front of customers
Advice to Management
Have more respect for your employees
Helpfu","Have more respect for your employees
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Line Cook,"Portsmouth, NH",Former Employee ,It's McDonalds,0,"Good job for high school kids
","Not a job for career focused individuals
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Front End Cashier,N/A,Former Employee ,Good,0,"Good work life balance, great manager
","Not enough growth opportunities for older workers
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Freelancer,"Louisville, KY",Former Employee ,None,0,"Very nice place to work
","I have nothing bad to say
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Prep/Line Cook,,Former Employee ,Decent while in college,0,"Reasonable hours, good people, not too stressful
","Customer service usual cons. Some people are a headache
Advice to Management
Keep getting good licensors
Helpfu","Keep getting good licensors
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 11 2021, Cashier,N/A,Former Employee ,Okay job,0,"Good pay with no degree
","Terrible environment, Employees never want to work,
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Cashier,,Former Employee ,Fast food,0,"Solid training / management was nice
","Fast food isn’t the best atmosphere
Helpfu",,4.0,1.0,,,,,,,
Mon Jan 11 2021, Cashier,"New York, NY",Former Employee ,Not bad - rude customers,0,"pretty chill work, not too bad
","customers are really rude sometimes
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,,,
Mon Jan 11 2021, Crew Member,N/A,Former Employee ,Busy and a large crew,0,"Friendly people can eagerly gets out orders
","Attitudes with some people can be difficult
Helpfu",,4.0,4.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Crew Member,N/A,Former Employee ,Busy and a large crew,0,"Friendly people can eagerly gets out orders
","Attitudes with some people can be difficult
Helpfu",,4.0,4.0,4.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Line Cook,,Current Employee ,Okay for hs kid,0,"Pay and employees good place to start
","Kids are hired in with high turn over
Advice to Management
Be professional even if it’s only McDonald’s
Helpfu","Be professional even if it’s only McDonald’s
Helpfu",4.0,4.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,,Former Employee ,Good,0,"Good place to be at for first job
","No bad things about this job
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Cook,,Former Employee ,Average,0,"I worked with fun people.
","It was kind of boring.
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Crew Team Lead,"Port Orange, FL",Current Employee ,Good Company,0,"Great Owner, Great Goals, Great ambitions
","Blamed for everything. I worked so hard for the success of the business and it seemed like the only people who got the pat on the back was those who do nothing and cause problems...
Advice to Management
Show some compassion and actually practice what you preach
Helpfu","Show some compassion and actually practice what you preach
Helpfu",4.0,2.0,4.0,3.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Cashier,,Former Employee ,Good Job,0,"Easily Hired
Quick Money Bi weekly
","Hot
A lot of busy work
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Cashier,,Former Employee ,Got the job done,0,"The work is not that hard
","Having to deal with the customers
Helpfu",,3.0,3.0,2.0,3.0,2.0,2.0,,,
Mon Jan 25 2021, Front End Cashier,N/A,Former Employee ,Good,0,"This is a good company
","Customers can be very rude
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Crew Member,"Erie, PA",Current Employee ,it's a good job but not all that.,0,"Made lots of new friends and work with friends
","Management can be irritating sometimes when it comes to scheduling and flexibility
Advice to Management
Be patient with us and stop yelling at us all the time.
Helpfu","Be patient with us and stop yelling at us all the time.
Helpfu",3.0,5.0,2.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
