date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Aug 18 2020, Compensation Analyst,"Clearwater, FL",Former Employee ,Compensation,0,"name on resume and experience
","very poor and absent management
Helpfu",,3.0,,,,,,,,
Mon Aug 10 2020, Systems Engineer,,Current Employee ,TECH Data,0,"It's a great place to get started in IT.
","Is very top heavy and hard to be promted
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Thu Jul 16 2020, Vendor Programs Representative I,"Clearwater, FL",Current Employee ,Standard Entry Level Job,0,"It is a good foot in the door with a lot of mobility around the company after a year or two. It is absolutely what you make of it, and if you try to then you can get a lot of interaction with other departments and opportunity to move around.
","Mostly data entry and a lot of phone calls. Most work is done via email though. Very little advancement opportunities within the department, most is through moving to other areas of the company.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 15 2020, Associate Sales Representative,"Clearwater, FL",Former Employee ,Overall pretty good,0,"Very good about walking you through training. Literally anything you need during training, pretty much anyone is welling to help with questions. Good co-workers overall. (When in office) Great snacks and lunches, tons of opportunities. Overall fun work and play opportunities. There's always something new.
","High drama, some unrealistic expectations, management is polarizing and political. If you don't stay on their good side you'll go no where.
Advice to Management
Retire some of your managers and HR people that muscle employees around to fit their narrative.
Helpfu","Retire some of your managers and HR people that muscle employees around to fit their narrative.
Helpfu",4.0,3.0,4.0,4.0,5.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jul 14 2020, Inside Account Representative,N/A,Former Employee ,Great company to work for,0,"Inclusive, progressive, plenty of opportunities for advancement
","Pay not as competitive as other companies
Helpfu",,4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 27 2020,Anonymous,,Former Employee ,"Nice Teams, Troubled Management, Low Pay, Good Benefits",0,"Worked with very nice people.
","Pay is very low (30% below market). Little/no growth opportunity. Management is changing but is rooted in a dictatorial style that doesn't take input well from their employees.
Helpfu",,2.0,4.0,3.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jul 24 2020, Director,,Former Employee ,Solid Benefits,0,"Benefits were solid and affordable
","pretty reasonable no signficant cons
Advice to Management
Maintain open communication
Helpfu","Maintain open communication
Helpfu",3.0,4.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jul 16 2020, Marketing Strategist,"Clearwater, FL",Former Employee ,Your Experience is Wholly Dependant on Your Team/Manager,2,"Some talented, impressive people within the company, Fortune 100 stability, focus on diversity and inclusion, good health insurance, unlimited PTO
","Poor management and hurtful cliques within the company
Advice to Management
Find a way to root out the cliques and 'mean girls' - Politics here are above average rough
Helpful (2","Find a way to root out the cliques and 'mean girls' - Politics here are above average rough
",3.0,3.0,5.0,3.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Jul 02 2020, Manager,,Current Employee ,Great,0,"great culture, and strong leadership
","Work life balance isn't the best
Helpfu",,3.0,,,,,,,,
Thu Jul 02 2020, Client Executive,"Clearwater, FL",Current Employee ,Male dominated organization with female manipulation,1,"Fight to the top to be torn down
","Male dominated
No respect for women
Advice to Management
Stop bringing Ingram employees to this organization. 

Lack of leadership and no value provided but male egos
Helpful (1","Stop bringing Ingram employees to this organization. 

Lack of leadership and no value provided but male egos
",1.0,,,,,,,,
Fri Jun 05 2020, Account Representative,"Clearwater, FL",Former Employee ,Low base salary means if you have a bad month it'll be rough,3,"Some management members are VERY helpful and want you to succeed
","$10 an hour base pay {22k Yearly} And constantly expected to grow at 20% or more year over year.
Advice to Management
Just seems crazy that you could do $5 million in business one year and make $50K+ but next year they want you to do $7 million and if you do $6.5 million {Making the company more money} you might barely make $30K
Helpful (3","Just seems crazy that you could do $5 million in business one year and make $50K+ but next year they want you to do $7 million and if you do $6.5 million {Making the company more money} you might barely make $30K
",3.0,2.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun May 24 2020, IT Project Manager,"Clearwater, FL",Current Employee ,It all depends on your manager,1,"Vary family-oriented and understanding of personal issues when they come up
","Some managers can ""micro-manage"" and there is a lot of work that takes you way over 40 hours a week.
Advice to Management
Get input from the ""worker bees"" before you introduce new changes, find a way to lessen the red tape for certain things (it shouldn't take numerous doctor's notes and 6 months to get a standing desk.)
Helpful (1","Get input from the ""worker bees"" before you introduce new changes, find a way to lessen the red tape for certain things (it shouldn't take numerous doctor's notes and 6 months to get a standing desk.)
",4.0,2.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 08 2020, Accountant III,"Clearwater, FL",Former Employee ,Accountant 3,0,"salary, people, culture, office, pay
","work life balance, management, values
Helpfu",,3.0,2.0,3.0,4.0,4.0,3.0,,,
Wed Jun 03 2020,Anonymous,"Clearwater, FL",Former Employee ,Good stepping stone. Get in and then get out.,1,"Casual work environment. Some flexibility with work schedule, depending on manager. Benefits are outstanding if willing and able to pay for them.
","Always laying off. Always. There no longer is job security for anyone. Jobs going outside of US. Casual work environment gets you comfortable and then when you are let go, you can't find anything like it. This is to make up for low pay also. Tech Data is losing it's integrity it always prided itself on. Apollo purchase is imminent and that company has some sketchy incidents in its past. Google to find out. Logistic centers are hot and miserable environments with low pay. Sales is low paying but they tempt people with contests and events that no one else in the company can participate in. No company cares about employees like they say they do.
Advice to Management
No advice. It's a lost cause.
Helpful (1","No advice. It's a lost cause.
",2.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat May 30 2020, Gewährleistungskoordinator/After,,Former Employee ,Ok Place to work,0,"The people were great to work with.
","The pay was too low for the amount of work. And there was little appreciation shown by management.
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,No opinion of CEO,,
Wed May 13 2020, Solutions Associate,"Clearwater, FL",Former Employee ,Excellent company to work for,0,"Company culture, values, people, benefits.
","Work-life balance does not exist
Advice to Management
More focus on career development for everyone.
Helpfu","More focus on career development for everyone.
Helpfu",5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat May 23 2020, Logistics Manager,"Columbus, OH",Former Employee ,"Good, until it wasn't",1,"Good pay, flexible time off
","Company doesn't always stand by its core values.
Advice to Management
Invest more in mental health.
Helpful (1","Invest more in mental health.
",2.0,,,,,,,,
Thu May 21 2020, Cloud Sales Specialist,"Tempe, AZ",Former Employee ,Terrible Management,2,"Friendly Environment, Flexible Working Hours
","Terrible Leadership from Directors both Sales and Operations (Cloud Division); Lack of Communication, No Clear direction with mixed messaging coming from Executive level. Highly political. Directors within the Cloud division continuous disputes which ends in a ""stand still"" with no clear direction for employees to follow resulting in nothing getting accomplished. Very Dysfunctional group primarily within the Cloud division (Operations, Services & Sales). Low morale
Advice to Management
Management on all levels needs to get on the same page. VP- Cloud (Sales/Operations) needs to step in and make clear cut decisions on what department (Directors) will be managing and the process or responsibilities. There needs to be more transparency given from management to employees.
Helpful (2","Management on all levels needs to get on the same page. VP- Cloud (Sales/Operations) needs to step in and make clear cut decisions on what department (Directors) will be managing and the process or responsibilities. There needs to be more transparency given from management to employees.
",2.0,3.0,3.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue May 19 2020, Junior Financial Analyst,"Clearwater, FL",Current Employee ,"Full time FA 1 at Tech Data, good first job out of school/start to career",0,"Good culture, opportunity for career enhancement
","Unorganized upper management, low pay
Helpfu",,3.0,4.0,5.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue May 19 2020, Junior Financial Analyst,"Clearwater, FL",Current Employee ,"Full time FA 1 at Tech Data, good first job out of school/start to career",0,"Good culture, opportunity for career enhancement
","Unorganized upper management, low pay
Helpfu",,3.0,4.0,5.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon May 18 2020, Purchasing Manager,,Current Employee ,Lots of red tape,0,"Decent salary, good working culture
","Red tape paradise, have to send five emails for approvals to figure out every simple thing
Helpfu",,3.0,,,,,,,,
Fri Apr 24 2020,Anonymous,,Former Employee ,Good Experience Builder,0,"Tons of Learning, Good networking experience, exposure to many other companies
","hard to move up, lack of opportunity
Helpfu",,4.0,,,,,,,,
Sun Apr 19 2020,N/A,"Brooklyn, NY","Manufacture Worker in Brooklyn, NY",Very good,0,"My relation is verry good with clain all clain is verry friendly here bos verry friendly with all clain company is verry good I am verry happy work this company thus company's salary is verry GOOD
","Time maintain ..Early morning can go working site
Advice to Management
This managment is very good
Helpfu","This managment is very good
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 16 2020, Warehouse Associate,"South Bend, IN",Former Employee ,"Good Pay, lots of hours",0,"lots of hours, overtime pay, friendly people
","60-70 hour weeks are mandatory, little work-life balance, under staffed
Helpfu",,4.0,2.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Apr 16 2020, Product Manager,"Clearwater, FL",Current Employee ,Product Manager,0,"Tech Data has great benefits
","Tech Data is known for layoffs
Advice to Management
more training
Helpfu","more training
Helpfu",4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
