date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 15 2021,Anonymous,"Woburn, MA",Current Employee ,Welcoming culture,0,"The culture is collaborative and respectful. There is definitely a sense of pride among my coworkers. There are countless opportunities for career advancement.
","Tends to be a steep learning curve for new hires. It takes time to learn all of the processes and procedures and be effective in the role.
Helpfu",,5.0,4.0,5.0,3.0,5.0,4.0,Recommends,Neutral Outlook,
Fri Jan 15 2021, Senior Technical Support Specialist,"Goleta, CA",Former Employee ,RVS Goleta,0,"RVS provided a great family environment, very friendly coworkers, plenty of lunch potlucks and gatherings after work at the local brewery across the street.

There were tons of growth and opportunity to learn what ever I wanted. Questions were always welcomed and answered respectfully by senior engineers/techs. I was given the opportunity in working with some of the smartest people in their respective fields. My supervisors always pushed me to be break out of my comfort zone and be extroverted when appropriate.

The company also offered me freedom to think on my own when coming across problems which improved my troubleshooting skills greatly.
","The location was expensive to live in, more affordable areas were 30+ minutes away.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,,
Fri Jan 15 2021, Systems Engineer,"Tucson, AZ",Current Employee ,Great people,0,"Large Company, alot of resources for further education
","Not enough onboarding guidance, hit the floor running
Helpfu",,5.0,4.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Cycle Time,,Former Employee ,A defense contractor,0,"It is a stable job
","Things can move slowly in the cycle
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Software Engineer,,Current Employee ,Not a good first job,0,"Work life balance and professional co-workers
","Outdated tech and sometimes put into hardware related work
Helpfu",,4.0,5.0,1.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021, Senior Manager IT,"Boston, MA",Current Employee ,Sr. Mgr IT,0,"work/life balance/ end user work
","work life balance / often times management moves to positions of incompatence
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Program Manager,"Dallas, TX",Current Employee ,Big Company,0,"Lots going on, wide variety of roles
","Many silos within such a large organization
Helpfu",,3.0,5.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Commodity Analyst,"Chula Vista, CA",Current Employee ,Great Company - Great Perks,0,"Excellent culture, love working for this company. 401k match is nice, leadership is communicative and intelligent.
","I don't have any cons, love working here.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Administrative Specialist Senior,"Chantilly, VA",Current Employee ,Great Company,0,"I started at Raytheon a few months ago and it has been an awesome experience. Great team, benefits, and culture!
","No cons to report at the moment.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Senior Software Engineer,"Indianapolis, IN",Former Employee ,Great starter engineer company,0,"Great company to work for straight out of school
","Work Life Balance alot of work not enough FTEs
Helpfu",,4.0,4.0,4.0,2.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Software Engineer,"Goleta, CA",Current Employee ,Good company,0,"Flexible working hours
Challenging work
Lots of responsibility
Great benefits
Good people
","Underpaid
Some assignments can be tedious and boring
Helpfu",,4.0,,,,,,,,
Thu Jan 14 2021, Software Engineer,,Current Employee ,Good company,0,"Good company, good benefits, job security when obtain clearance
","Slow management, uncetainty with the goals
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,,,
Thu Jan 14 2021,Anonymous,"San Diego, CA",Current Employee ,Big company with lots of roles,0,"Employee scholar plan pays for any education you want
5% matching 401(k)
standard dental and medical
Just add an employee stock purchase plan
","Nothing bad to report. The managers are fine to work with.
Advice to Management
Nothing to report
Helpfu","Nothing to report
Helpfu",4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Production Assembler,,Former Employee ,"Decent pay, good co-workers. Union has a lot of pros and cons",0,"Reliable pay raises and good atmosphere.
","You're only going to be looked at as a number to the higher ups.
Helpfu",,3.0,2.0,3.0,5.0,4.0,3.0,,,
Wed Jan 27 2021, Software Engineer,"El Segundo, CA",Current Employee ,"Good Pay, Code maintenance can be tedious",0,"Flexible hours and coworkers are nice
","Code maintenance can be tedious
Advice to Management
Better mentorship given right away
Helpfu","Better mentorship given right away
Helpfu",3.0,5.0,4.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Software Engineer,"Tewksbury, MA",Current Employee ,Great People,0,"Supportive coworkers, lots of opportunities for career growth.
","Onboarding during Covid was a bit challenging
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Systems Engineer,"Woburn, MA",Former Employee ,Poor work culture,0,"The people at the company were nice and welcoming.
","The work was repetitive and dull, company discouraged movement between sections for new hires.
Advice to Management
Enable new hires to move within company sections
Helpfu","Enable new hires to move within company sections
Helpfu",2.0,,,,,,Doesn't Recommend,,
Thu Jan 28 2021, Manufacturing Engineer,"Mountainhome, PA",Former Employee ,"Steady Work, Horrible Politics.",0,"- Good benefits and great 401K.

- Lots of work available to those who want it.

-Flexible hours and work from home abilities.
","- Complete lack of communication from managers to employes.

- Favorites within management is played.

- All products are made on a 1980's mentality of it will all be shipped at the end of the month thus leading to defects and deadlines missed.

- General Confusion of what is going on is the normal there, an example of which is when the entire upper level staff leaves half way through the day on a Friday or doesn't bother on coming in to work.
Advice to Management
Clean out all existing upper management and get new people in there that are motivated to make a change and produce a good product.
Helpfu","Clean out all existing upper management and get new people in there that are motivated to make a change and produce a good product.
Helpfu",2.0,3.0,1.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 28 2021, Software Engineer,"Dallas, TX",Former Employee ,Good place to start,0,"Good work life balance, interesting projects, nice company perks( gym, holiday meals...)
","Low starting salary, bad benefits(4% match, no pension, expensive healthcare), some projects can be extremely boring to work on. Lots of politics and personalities.
Advice to Management
At least offer close to competitive pay.
Helpfu","At least offer close to competitive pay.
Helpfu",2.0,4.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021,Anonymous,"Denver, CO",Current Employee ,Long Hour Weak Leaders,0,"They have a lot of locations, which allows you to work where you want.
","Over commit on things leading to long hours and weekend work.
Advice to Management
Higher better leaders, make reasonable plans.
Helpfu","Higher better leaders, make reasonable plans.
Helpfu",2.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Executive Assistant,"Goleta, CA",Current Employee ,not bad,0,"great work-life balance to include working from home.
","decent pay in a high cost of living area
Helpfu",,4.0,5.0,4.0,3.0,3.0,3.0,,,
Tue Jan 12 2021, Systems Engineer,,Current Employee ,Great company,0,"Flexible work hours. Great work life balance. Very intelligent people. Cutting edge technologies
","Work environment is not as modern as start up or tech companies
Helpfu",,4.0,4.0,3.0,3.0,4.0,3.0,,,
Wed Jan 13 2021, Electrical Engineer,,Current Employee ,Great work/life balance,0,"Great work/life balance (PTO, 9/80 schedule, mod-time), intelligent and hard working co-workers, ability to move around, interesting work
","The performance review system/ process needs an update
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,,,
Wed Jan 13 2021, Program Manager,"Denver, CO",Former Employee ,Rating,0,"Good people to work with.
","Bureaucracy and very slow to change.
Helpfu",,4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Electrical Engineer,"Los Angeles, CA",Former Employee ,It was Fine I was in a small department,0,"I got to make my own schedule and didn't have too much oversight.
","The military-Industrial complex is incredibly corrupt and scary.
Advice to Management
None, they were awesome.
Helpfu","None, they were awesome.
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jan 12 2021, Exexcutive Assistant,"Farmington, CT",Current Employee ,Great Company,0,"Very busy, but love the people and the work
","Industry got it hard due to Covid, but will bounce back
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,,Current Employee ,Overall good company,0,"Takes care of their employees. Halfway decent benefits
","In danger of falling behind the curve technology wise. The system in place for getting FOSS approved is disastrous
Advice to Management
Revamp your approach to FOSS
Helpfu","Revamp your approach to FOSS
Helpfu",4.0,4.0,3.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,
Mon Jan 11 2021, Corporate Finance,"Farmington, CT",Current Employee ,Good growth prospects,0,"Good professional development opportunities through trainings, ESP, etc.
","Very hierarchical with limited opportunities for decision making by non executive employees
Advice to Management
Delegate more responsibilities and decision making opportunities to junior employees and away from senior leaders and the ACE operating model
Helpfu","Delegate more responsibilities and decision making opportunities to junior employees and away from senior leaders and the ACE operating model
Helpfu",4.0,4.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Intern ,"Andover, MA",Former Employee ,Good,0,"Good team and manager, interesting projects
","I don't have any cons
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Senior Software Engineer I,"El Segundo, CA",Current Employee ,Sr Software Engineer I at Raytheon,0,"- Good work life balance
-4/10 or 9/80 schedule
","- Work can be slow, not much salary bump
Helpfu",,4.0,5.0,5.0,5.0,2.0,3.0,,,
Tue Jan 26 2021,Anonymous,,Current Employee ,Working here,0,"Good work/life balance, not too stressful
","Poor management, slow work cycle, management doesn't seem to care
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, Systems Engineer II,"Fullerton, CA",Current Employee ,Good,0,"Good mobility, chance to advance with initiative
","Closed areas require onsite presence
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Assistant Systems Engineer,,Current Employee ,Good compancy,0,"Great environment friendly people life balance
","Lower pay to other defense contractor
Helpfu",,4.0,5.0,4.0,4.0,5.0,4.0,,,
Mon Jan 11 2021, Financial Planning and Analysis Intern,,Former Employee ,I enjoyed my time here,0,"Great experience with financial statements
","The company sometimes felt unorganized
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Systems Engineer II,"Andover, MA",Current Employee ,Great Place -For a few years....,0,"Big well known company, Above average pay, Flexible time off, Lots of different opportunities if you are a go-getter
","Government Red Tape, small yearly raises they will pay more to gain new talent than to retain their own
Helpfu",,4.0,5.0,3.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Tech Associate Senior,"McKinney, TX",Current Employee ,Great Place to work,0,"Great Company with great People
","No cons to report so far.
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021," Senior Manager, Operations","McKinney, TX",Current Employee ,Big defense contractor,0,"Good pay
Good benefits
Lots of opportunities
","As you expect at a massive company the bureaucracy is ridiculous
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Software Engineer I,"Goleta, CA",Former Employee ,Good start but....,0,"Can get exposure to multiple types of projects and people are generally nice there. There is room to understand real world software development processes that you can carry with you throughout your career. Contracts come and go but typically they will reassign you to another project which is nice. Relatively relaxed working environment, but expect to work long hours in the labs.
","Lots of high turnaround for young devs. Security clearance can take time so you'll be working on unclass projects for at least 10 months. Technologies used are ancient in commercial world. Section managers are clueless as to what you're actually working on and depend on technical leads in order to determine your contributions, but that can be colored based on whether that lead likes you and that determination can be rather subjective. Not much training or nurturing for growth.
Advice to Management
Create a system with more direct communication with engineers and one that helps train and nurture growth.
Helpfu","Create a system with more direct communication with engineers and one that helps train and nurture growth.
Helpfu",3.0,5.0,2.0,2.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
