date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Feb 02 2019, Account Manager,"Plano, TX",Former Employee ,"Okay Stepping Stone, Not a Long Term Home",7,"- looks great on a resume currently
- young workforce, easy to make friends
- not much traffic in the morning
","- low morale
- detached leadership
- continuous failed promises about pay and progression
- unreliable middle management
- gossipy floor
- this tech giant is stuck in the 80s
- lack of accountability for scandals
Advice to Management
1. Invest in better management. Just because someone is top of the leaderboards doesn't mean they are going to be the best leaders. Managers stop progression and promotions of talented sales reps because they simply ""don't like them."" Hold them to a higher standard.
2. Focus on inclusion. All of my former coworkers who could be deemed unique or different were never fully accepted. When team members brought up the idea of recruiting more minorities and women, the idea was laughed at and brushed off in meetings with leaders. There is literally no plan to include all kinds of people in this company - very rare for a tech company. If you're a person of color or a woman, please think before you work here.
3. Race Issues. There were many incidents that were never addressed and it made the workplace highly uncomfortable. For instance, multiple white employees would use the n word and say problematic things as ""jokes"" in front of managers. Nothing was done. When the n word was written on the walls in the men's bathroom, the news went around the floor but leadership never addressed it. This was a weak and cowardice move.
4. Pay your people!!! You can't expect someone to work for a tech giant like HPE and get paid like they're at a start-up. If someone is being promoted, you have to compensate them fairly, not ignore their pleas. Also, pay people for all of their closed opportunities. It's not my job to calculate my commission check yet I was continuously doing the math and having to be ""rightfully paid"" for checks months late. This is why nobody stays here longer than a year or so here. You just get sick of the mistreatment and lack of progression.
5. Leaders not wanted. They only want submissive leaders here. If you have ideas or are looking to make a difference, they will get rid of you or put you a performance plan or threaten you with a bad territory/leads. Most leaders leave for this reason quickly.
Helpful (7","1. Invest in better management. Just because someone is top of the leaderboards doesn't mean they are going to be the best leaders. Managers stop progression and promotions of talented sales reps because they simply ""don't like them."" Hold them to a higher standard.
2. Focus on inclusion. All of my former coworkers who could be deemed unique or different were never fully accepted. When team members brought up the idea of recruiting more minorities and women, the idea was laughed at and brushed off in meetings with leaders. There is literally no plan to include all kinds of people in this company - very rare for a tech company. If you're a person of color or a woman, please think before you work here.
3. Race Issues. There were many incidents that were never addressed and it made the workplace highly uncomfortable. For instance, multiple white employees would use the n word and say problematic things as ""jokes"" in front of managers. Nothing was done. When the n word was written on the walls in the men's bathroom, the news went around the floor but leadership never addressed it. This was a weak and cowardice move.
4. Pay your people!!! You can't expect someone to work for a tech giant like HPE and get paid like they're at a start-up. If someone is being promoted, you have to compensate them fairly, not ignore their pleas. Also, pay people for all of their closed opportunities. It's not my job to calculate my commission check yet I was continuously doing the math and having to be ""rightfully paid"" for checks months late. This is why nobody stays here longer than a year or so here. You just get sick of the mistreatment and lack of progression.
5. Leaders not wanted. They only want submissive leaders here. If you have ideas or are looking to make a difference, they will get rid of you or put you a performance plan or threaten you with a bad territory/leads. Most leaders leave for this reason quickly.
",2.0,3.0,2.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Jan 27 2019, Director,"Palo Alto, CA",Former Employee ,Great Environment,0,"Stable. Treat employees well. Solid consistent leadership.
","Less innovative than many Silicon Valley firms.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 07 2019, Provider Relations Director,"Sacramento, CA",Former Employee ,"Good people, poor strategy",1,"Great coworkers, good benefits, and smart people and leaders
","Not good corporate strategy and direction
Helpful (1",,3.0,3.0,3.0,4.0,4.0,3.0,,,
Fri Jan 18 2019, Business DevelopmentExecutive,"Minneapolis, MN",Former Employee ,Big company with overhead challenges,1,"Lots of opportunities 
Challenges your skills so always learning 
Great people to work with
","Nothing happens fast
To many people to say no, few to say yes
Advice to Management
There are smart people there, let them make decisions and move on quickly.
Helpful (1","There are smart people there, let them make decisions and move on quickly.
",4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 30 2019,N/A,"San Francisco, CA","Sales Engineer in San Francisco, CA",Tough spot,2,"Very ambitious place to work
","Aggressive approach led to ethical challenges
Helpful (2",,3.0,,,,,,Doesn't Recommend,,
Tue Jan 29 2019, Systems Engineer,"Milpitas, CA",Current Employee ,Good work life balance but low incentives,1,"work, people and nice culture
","low base pay as well as very little to no bonus
Advice to Management
Pay more
Helpful (1","Pay more
",3.0,4.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Feb 17 2019, Engineer,"Boise, ID",Former Employee ,Fallen,3,"Great work life balance and work enviroment
","Degrading culture that has abandoned the roots that made it great. Bully's are promoted.
Advice to Management
Manage with good intent
Helpful (3","Manage with good intent
",1.0,5.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 12 2019,Anonymous,"Palo Alto, CA",Former Employee ,Good Working Experiences,0,"Allocated to good projects. Working time are good. Employee friend environment.
","Annual Appraisal are below then Industrial standard
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 02 2018, Director,"Houston, TX",Former Employee ,"Outstanding company to work for, professional, talented people.",20,"People, innovation, legacy, commitment to the highest quality and integrity
","High management turnover (tech company)
Advice to Management
Improve incentives for workforce, and transparency of direction and vision. Continue to keep pace with and accurately forecast the future marks... stay relevant and valued.
Helpful (20","Improve incentives for workforce, and transparency of direction and vision. Continue to keep pace with and accurately forecast the future marks... stay relevant and valued.
",5.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 06 2019,Anonymous,"Palo Alto, CA",Former Employee ,Nice company to work for.,0,"Good management, interested in People.
","Didn't found any cons while there.
Helpfu",,4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 02 2019,Anonymous,,Current Employee ,network engineer,0,"good work life balance. the manager is nice.
","lay-off happens if the sales are not good at the end of quarter.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 21 2018,N/A,"Plano, TX","Inside Sales Account Manager in Plano, TX",Easy place to get a job if you're desperate,15,"Great company name on a resume
","Low pay, rarely get raises (talk about progression, but you have to interview for a raise), sales floor is like a giant frat house (so many cliques), HR doesn’t take complaints/cases seriously, inside sales team is stretched too thin
Advice to Management
1) Figure out comp. Continuously screwing people out of their money is one of the main reasons you can’t keep sales people for longer than a year.

2) Hire managers/directors and promote MORE CAREFULLY. Lots of bullying. The SMB team is by far the worst of the inside sales organization. SMB leaders take pride in tearing their employees down. They’re full of empty promises and lies. If you ask the same question a few days apart, you could get different answers. They are incredibly manipulative. If you speak up about concerns or struggles of any sort, they will flip it back on you and make you feel less of a person or guilty. All they want are “yes” men. There are many managers that have no business being managers.

3) Take HR cases more seriously. If a woman comes forward about sexual harassment, DO NOT make her feel like it was her fault. Address the situation and don’t sweep it under the rug.
Helpful (15","1) Figure out comp. Continuously screwing people out of their money is one of the main reasons you can’t keep sales people for longer than a year.

2) Hire managers/directors and promote MORE CAREFULLY. Lots of bullying. The SMB team is by far the worst of the inside sales organization. SMB leaders take pride in tearing their employees down. They’re full of empty promises and lies. If you ask the same question a few days apart, you could get different answers. They are incredibly manipulative. If you speak up about concerns or struggles of any sort, they will flip it back on you and make you feel less of a person or guilty. All they want are “yes” men. There are many managers that have no business being managers.

3) Take HR cases more seriously. If a woman comes forward about sexual harassment, DO NOT make her feel like it was her fault. Address the situation and don’t sweep it under the rug.
",2.0,3.0,2.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 07 2019,Anonymous,"Palo Alto, CA",Former Employee ,IT Technical Support Analyst,1,"Good place to work life balance.
Good work environment.
","Low salary hike or no hike compared to industry standard.
Helpful (1",,3.0,4.0,4.0,3.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Dec 21 2018,Anonymous,"Palo Alto, CA",Former Employee ,My managers throughout my time at HPE were some of the best,0,"The managers I had showed a genuine interest and care for me as a person and never denied me an opportunity to grow in any direction I wanted to go.
","The upper management often made boneheaded decisions that were hard for anyone to understand and difficult to follow.
Helpfu",,5.0,4.0,4.0,4.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Dec 30 2018, Executive,"Houston, TX",Former Employee ,VP,2,"Great people to work with
","Expect to work 10 to 12 hr days 7 days a week
Advice to Management
Work life balance needs to be addressed or employee burnout will continue
Helpful (2","Work life balance needs to be addressed or employee burnout will continue
",3.0,1.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 02 2019, Sales Operations Analyst,,Former Employee ,Typical Corporate Job...,1,"Cool perks/rewards here and there, immediate managers want you to succeed
","Frequent layoffs, upper Managment constantly uses lower management to do their dirty work, way too much ambiguity in regards to job status and future
Helpful (1",,3.0,3.0,4.0,4.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Dec 20 2018, Project Manager,"Omaha, NE",Former Employee ,Good while it lasted,0,"Large company, able to move around, try different things
Good pay and benefits
","Large company, can be treated like a number
Helpfu",,4.0,2.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 18 2018, Manager,,Current Employee ,Great,0,"Great place to work in tech
","None that I can describe
Helpfu",,5.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 18 2018, Solutions Architect,"Seattle, WA",Current Employee ,Solution Architect,0,"mobility within the company and ability to focus on what you like
","below average compensation and benefits because legacy company
Helpfu",,4.0,4.0,3.0,5.0,3.0,4.0,Positive Outlook,,No opinion of CEO
Mon Dec 17 2018, Channel Account Manager,"Tulsa, OK",Former Employee ,HPE Good and sometimes better,0,"Company has many Faceted options in the data center world. If they do not have it they buy it. The present leadership is truly pointing HPE in the right direction
","Upper leadership stability. The company has several changes in Senior leadership which makes direction sometimes hard to follow.
Advice to Management
Keep your upper leaders. Keep the people that make a difference
Helpfu","Keep your upper leaders. Keep the people that make a difference
Helpfu",4.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 17 2019, Program Manager,"Pontiac, MI",Former Employee ,"Closed the Doors, Dumped the Employees",6,"I had the flexibility to work from home for many years, which was fantastic for raising my kids.
","I paid for that with stagnation in my salary. Then, when they split the company, things got worse despite Management's pep rallies. Then they split the company again, dumping all their skilled US resources.
Helpful (6",,1.0,5.0,1.0,2.0,3.0,1.0,,,
Sat Dec 08 2018,N/A,, ,Great Company with VISION,1,"Unlimited potential for advancement if you work hard
","Long hours are sometimes necessary
Helpful (1",,5.0,,,,,,,,
Mon Dec 10 2018, Business Systems Analyst,"Palo Alto, CA",Former Employee ,Excellent Team Work,0,"Great leaning opportunities and training.
","Clear career paths for Business Analyst.
Advice to Management
Keep the good work.
Helpfu","Keep the good work.
Helpfu",4.0,2.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 11 2018,Anonymous,"Fort Collins, CO",Current Employee ,HPE Journeyman,0,"Love working with the people at HPE
","Pay and bonuses carry a lot of caveats and are typically below market for similar companies
Advice to Management
Will be nice when the layoffs taper off.
Helpfu","Will be nice when the layoffs taper off.
Helpfu",4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 19 2018, Senior Software Engineer,"Sunnyvale, CA",Former Employee ,A very toxic place to work at.,5,"If some reason you are in a decent group you are going to have a lot of job security.
","Most people that I had the chance to interact from upper-management (VPs), they do not seem to have an understanding of how tech works.
Helpful (5",,2.0,5.0,1.0,4.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Dec 07 2018, Master Software Engineer,"Westborough, MA",Former Employee ,Nice stable work environment,0,"When my company got acquired by HPE, things pretty obviously moved toward slower and more stable pace, could be nice for many people.
","For folks looking for challenges, it can get boring.
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Dec 03 2018,Anonymous,,Current Employee ,Very respectful,1,"They are respectful of your experiences and what you bring to the table.
","The people there are very smart, which could lead to slight imposter syndrome.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 12 2018,Anonymous,,Former Employee ,HPE is a company without a direction,4,"A world class leader in technology.
","The company is stagnant and lacks leadership.
Advice to Management
Take advantage of current employees skill set. Stop buying companies just to bury the competition.
Helpful (4","Take advantage of current employees skill set. Stop buying companies just to bury the competition.
",3.0,3.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 04 2018,Anonymous,"Houston, TX",Current Employee ,Great Place to Work,0,"- company culture
- competitive salary
- management works hard to be a team player for their employees
","- everything is virtual including meetings with colleagues sitting just 20 feet away
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 05 2018,Anonymous,"Palo Alto, CA",Former Employee ,BUR Manager,0,"Aewesome culture. Optimal training. Great pay and working hours.
","Can't come up with one.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 05 2018,Anonymous,,Former Employee ,"Good place to try on different hats, if you have a thick skin",0,"Continuous learning opportunities in both on-line, and classroom forms. Competitive salary. Relatively easy to transfer between groups.
","Have seen employees caught up in hostile work environment with no corrective action taken by management.
Helpfu",,4.0,2.0,1.0,4.0,4.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 04 2018,Anonymous,,Current Employee ,Technical sales manager,0,"Great place to work. No micromanaging
","Tough to move forward in career
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,,Approves of CEO
Tue Dec 18 2018,Anonymous,,Former Employee ,EA,0,"Good company with good benefits
","Phasing out all EA's - which are important part of making a company run smoothly
Helpfu",,3.0,3.0,3.0,2.0,3.0,3.0,Recommends,,Approves of CEO
Sun Nov 25 2018,Anonymous,,Former Employee ,Service Account Manager,2,"Great environment, Great people average salaries
","Upper-level management more concerned with their own future than the employees and the company
Advice to Management
listen to your people...
Helpful (2","listen to your people...
",4.0,5.0,4.0,3.0,4.0,3.0,Recommends,,Disapproves of CEO
Wed Dec 12 2018,Anonymous,N/A,Former Employee ,HPE,2,"Great compensation and great benefits. Flexible hours
","no clear direction. no accountability.
Helpful (2",,2.0,,,,,,,,
Thu Nov 29 2018, Customer Service Associate,"Houston, TX",Former Employee ,Pros,0,"
4.0
★★★★★
Former Employee - Customer Service Associate in Houston, TX
I worked at Hewlett Packard Enterprise | HPE full-time for more than 3 years
Pros
Excellent benefits
Great people to work with
","Unstable company & Management doesnt listen
Advice to Management
Continuous training would be a starrt
Helpfu","Continuous training would be a starrt
Helpfu",4.0,5.0,3.0,5.0,5.0,3.0,,,
Wed Nov 28 2018,N/A,N/A, ,Internship Program,0,"Fun experience and was able to learn a lot
","No downsides from what I can remember
Helpfu",,5.0,,,,,,,,
Mon Nov 26 2018,Anonymous,"Palo Alto, CA",Former Employee ,Financial Analyst,0,"wide range of responsibilities, access to Senior Mgmt
","lack of career path in-country
Helpfu",,4.0,,,,,,,,
Tue Dec 04 2018,Anonymous,,Former Employee ,Once great company is behind the times,4,"Flexible hours and good employees.
","Low pay and poor management.
Advice to Management
Get rid of the good for nothing managers that continually make poor decisions.
Helpful (4","Get rid of the good for nothing managers that continually make poor decisions.
",2.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 25 2018, TSE,"Research Triangle Park, NC",Current Employee ,TOTAL FAILURE,6,"- Free sodas and snacks
- Decent Medical/Dental
","- Empty promises.
- Poor training.
- Managers with no Management experience.
- Lack of inter-departmental communications, every department is living on some island.
- Telling employees they are doing great and giving them some useless certificate of recognition but then telling them they are below average and not giving them a raise.
- No differential pay for people who work during non business hour shifts.
- Garbage ticketing system that belongs in the 1970's.
- Multiple VPN's that don't work when you try to work from home.
- Lack of direction.
- VP telling employees they are ""expandable"". 
- Some other VP quitting a day before visiting the office (big surprise)
- No pay for un-used PTO, no carry over for un-used PTO and not allowing the employees to use the PTO they earned. (So what's the point of having PTO?)
Advice to Management
- Realize the job market is different now, they are a lot more jobs and people will leave if they are not treated right.

Other advice? Not that I can see. HPE failed at this acquisition. Made employees feel as if they should be thankful they have a job, fired the wrong people, prompted incompetent people..............sorry, don't see a way to fix this. This will fail sooner or later.
Helpful (6","- Realize the job market is different now, they are a lot more jobs and people will leave if they are not treated right.

Other advice? Not that I can see. HPE failed at this acquisition. Made employees feel as if they should be thankful they have a job, fired the wrong people, prompted incompetent people..............sorry, don't see a way to fix this. This will fail sooner or later.
",1.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 26 2018, IT PM (SAP),"Houston, TX",Former Employee ,Draconian culture at SAP IT,6,"You will learn how NOT to manage projects, people and the organization
","Every employee in the SAP It PMO wants to leave! But they do not know this before joining the company. Once they join, they are stuck. the company operates in a vendor based delivery model. The only people from HPE on any project is you - the IT PM. You have to manage the consulting companies and your direct manager will have only one question - deliver. They do not want to handle escalations, they do not want to listen to the truth. Hellish place. In all probability, the company will collapse soon unless there is a shake up from the CIO downwards.
Advice to Management
Get your consultants out. Get back the old warriors. Carefully look at the top management and see how only cronies have been hired. Revive the culture.
Helpful (6","Get your consultants out. Get back the old warriors. Carefully look at the top management and see how only cronies have been hired. Revive the culture.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 04 2018,Anonymous,,Former Employee ,Product Management,3,"Good team to work with
","lots of politics, too many meetings, difficult to get stuff done.
Helpful (3",,2.0,3.0,4.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Dec 08 2018, Engineering Manager,"Palo Alto, CA",Current Employee ,HPE,0,"Company improving its performance and benefits recently.
","Big company, typical red tape and process issues.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 26 2018, Manager,"San Francisco, CA",Former Employee ,Be careful,4,"The people are great to work with. Real teamwork. Very challenging workload and full of surprises every day
","SR management (Directors and all levels of VP do not care about employees just their short term bottom line that drives THEIR bonus) no commitment to employees at all. If you have been there a long time they want you out so they can cut costs. Constant layoffs.
Advice to Management
Focus upon employees, stop the layoffs, hold the VP's accountable
Helpful (4","Focus upon employees, stop the layoffs, hold the VP's accountable
",1.0,1.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Nov 28 2018,Anonymous,N/A,Former Employee ,No Loyalty,3,"People worked hard and great to work with
","Leaders did not appreciate employees.
Helpful (3",,3.0,,,,,,,,
Thu Nov 29 2018, Project Manager,"Remote, OR",Former Employee ,Project Manager,1,"Selection of benefits was good.
","No time allotment for additional training in order to keep skills current. Expectations and responsibilities are not adequately balanced to compensation.
Advice to Management
Take care of your employees and they will take care of you.
Helpful (1","Take care of your employees and they will take care of you.
",3.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Nov 14 2018, Field Service Technician,"Atlanta, GA",Former Employee ,Worthwhile while it lasted,0,"Steady income and benefits, good experience and training
","A lot of workforce reductions
Advice to Management
Focus more on providing better value instead of cutting costs
Helpfu","Focus more on providing better value instead of cutting costs
Helpfu",4.0,,,,,,,,
Wed Nov 14 2018,Anonymous,,Former Employee ,Senior Software Engineer,0,"Nice place to work. Work/life balance is there. Nice place to learn a lot of new technologies and take training. Not much pressure.
","Difficult to go to the next level.
Helpfu",,4.0,5.0,4.0,2.0,3.0,2.0,Recommends,,
Wed Nov 14 2018, Business Operations Analyst,"Aguadilla, PR",Current Employee ,HPE Good Place to work,0,"Flexibility, free time, work place
","Pay, all the rest is good.
Advice to Management
Review and update salaries
Helpfu","Review and update salaries
Helpfu",4.0,5.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 27 2018,Anonymous,,Former Employee ,Engineer,0,"Great company . Loved the people i was working with
","could have more benefits
Helpfu",,3.0,,,,,,,,
Sat Nov 10 2018,Anonymous,,Former Employee ,Good solid company,0,"Executives keep the company afloat
","Shareholders come before the employees
Advice to Management
Put the employees first!
Helpfu","Put the employees first!
Helpfu",4.0,,,,,,,,
Sat Dec 15 2018,N/A,N/A, ,Sr consultant,1,"Flexible schedule , relax, easy, gym
","Lower pay, management don’t care
Helpful (1",,1.0,1.0,,,,,,,
Fri Nov 09 2018,Anonymous,,Current Employee ,Good company but currently unstable,0,"Company has got Good Enterprise server market.
Aruba is good revenue generating acquistion.
","Struggling in cloud business model
Helpfu",,4.0,4.0,5.0,3.0,3.0,4.0,,,
Wed Nov 14 2018,N/A,"Palo Alto, CA","Senior Manager in Palo Alto, CA",Hewlett Packard Enterprise falling short,4,"Innovative products, high caliber employees
","Recent reduction in flexible work schedule(must be in office), constant reorgs (every 8 months).... do your research on current litigation regarding employee age and gender discrimination
Advice to Management
The take-it-or leave it attitude of the company is forcing the top employees to leave. HPE no longer attracts top talent
Helpful (4","The take-it-or leave it attitude of the company is forcing the top employees to leave. HPE no longer attracts top talent
",3.0,1.0,2.0,1.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Nov 20 2018,Anonymous,"Palo Alto, CA",Former Employee ,"Overall good company, but not great",1,"Meg was a great leader and example
Strong global presence
","Matrix organization made it hard to get things done
Dispersed workforce made it feel like less of a team
Helpful (1",,3.0,4.0,3.0,4.0,4.0,2.0,,,
Tue Nov 20 2018,Anonymous,,Former Employee ,HPE - a giant corporate grinder,1,"Benefits, structure, predictability and office amenities.
","You feel like a tiny cog in a faceless mechanism. Can't really reach out anywhere beyond your piers and immediate manager or two. Forget about implementing any change. If you need anything, you will be drowned in the paperwork, and yes, it's all online, but you will spend hours jumping through the hoops of the corporate intranet and days/weeks waiting to get any outcome. You improvement request will fall into the abyss. But hey, you will always get your paycheck on time.
Helpful (1",,3.0,2.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Nov 07 2018,N/A,, ,Amazing,0,"Very good environment, support from management and advancing possibilities
","Big company processes which translate in delays and redundant tasks
Helpfu",,5.0,,,,,,,,
Tue Nov 20 2018,N/A,, ,Storage Engineer,0,"Very Good place to work
","Not much opportunities provided internally
Helpfu",,3.0,4.0,4.0,2.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Nov 04 2018,Anonymous,,Former Employee ,R and D Engineer,0,"Amazing Work Culture and Environment.
","Nothing much. A great place to work.
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 15 2018, Tech Support,"Conyers, GA",Current Employee ,Proceed with Caution,2,"Nice Atmosphere there is a lot to learn Most of the people are great
","Many of the Jobs are going overseas
Advice to Management
Be Transparent
Helpful (2","Be Transparent
",3.0,4.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Nov 18 2018, Customer Support Manager,"Remote, OR",Former Employee ,HPE Review,0,"Good collaborative and inclusive work environment
","Sometimes can be a bit beauracratic to effect change
Advice to Management
SILOed approach does not provide a one customer experience
Helpfu","SILOed approach does not provide a one customer experience
Helpfu",3.0,4.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Nov 03 2018, Billing Consultant,"Troy, MI",Former Employee ,Billing Consultant,0,,"ltant""
4.0
★★★★★
Former Employee - Billing Consultant in Troy, MI
Recommends
Positive Outlook
Approves of CEO
I worked at Hewlett Packard Enterprise | HPE full-time for more than 8 years
Pros
Your career is important to the company.
My experience has been positive.
My compensation was good.
Company is pro-active when it comes to education internally and externally which I enjoyed.
Cons
We all see what goes on within our environment. Listen to employees about middle management.
Advice to Management
When middle management is bias, resolve the issue so there is a win-win situation.
Helpfu","When middle management is bias, resolve the issue so there is a win-win situation.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 16 2018, Technical Support Manager,"Palo Alto, CA",Current Employee ,Week Leadership,1,"Great people to work with. Good development plan, lots of training available. Lots of opp to progress and pursue different careers
","Leadership lack vision. Decisions made for short gain and no longterm vision. The massive workforce reduction program resulted in loss of high-performance talent that will affect the company development.
Advice to Management
Allow lower manager greater say in the running of their organization, and grant more powers to them.
Helpful (1","Allow lower manager greater say in the running of their organization, and grant more powers to them.
",3.0,4.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Nov 18 2018,Anonymous,,Former Employee ,Systems Engineer,0,"Work from home, many years.
","Management encouraged all employees to look for employment elsewhere.
Helpfu",,3.0,3.0,2.0,1.0,2.0,2.0,,,
Sat Dec 08 2018, Account Executive,"New York, NY",Former Employee ,Not the same HPE,2,"Employee stock purchase plan, 401K
","Poor moral across the company, micro management, constant reports, no alliegence to long term staff, poor operational procedures
Advice to Management
Starting treating your employees better if you expect to turn around the company
Helpful (2","Starting treating your employees better if you expect to turn around the company
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Nov 16 2018, Project Manager,"Palo Alto, CA",Former Employee ,Benefits need a revamp,1,"Good brand name and great career opportunities
","The employee benefits are not too helpful. Aetna – the company’s medical insurance provider, has been delaying to settle my claims since my application doesn’t fit into their criteria. Aetna’s medical insurance policy covers NIPT only for women who are 35 and above. What sort of discrimination is this? How does the pain differ between young to-be-moms and the rest?
Advice to Management
Either get Aetna to change their archaic policies or change your provider to a more humane one.
Helpful (1","Either get Aetna to change their archaic policies or change your provider to a more humane one.
",2.0,2.0,1.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Nov 11 2018,Anonymous,"Plano, TX",Current Employee ,Inside Sales Account Manager / ISR,3,"Great benefits, resume booster, meet a lot of people which makes it great for networking.
","Tools and processes are a nightmare. Lots of office drama both among the ISRs and senior management. No consistency in the workforce. 2 VPs and Directors have been fired within inside sales in the past 2 years. Very high turnover rate among ISRs as well. Poor company culture, poor work life balance. New hires are getting paid more than tenured reps.
Advice to Management
It seems as though the company might be headed in the right direction, but you cannot change a company's culture over night. Another re-org is not going to solve all the issues within inside sales. Focus on paying your employees a comparable wage to competitors and then maybe the turnover rate will lower.
Helpful (3","It seems as though the company might be headed in the right direction, but you cannot change a company's culture over night. Another re-org is not going to solve all the issues within inside sales. Focus on paying your employees a comparable wage to competitors and then maybe the turnover rate will lower.
",3.0,2.0,2.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 02 2018,Anonymous,"Montgomery, AL",Current Employee ,Healthcare Rep,0,"awesome staff 

never stop what you are doing
","awesome leader's u never want to leave
Advice to Management
keep up the great work
Helpfu","keep up the great work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Oct 28 2018,Anonymous,"Palo Alto, CA",Current Employee ,Having 3 years of experience in Industry with Hewlett Packard and Infosys.,1,"1. Flexible work culture.
2. Good Environment
3. Salary is quite competenet
","1. Projects are less which makes less opportunites
2. Less efforts on Learning/certifications
Helpful (1",,5.0,,,,,,,,
Wed Oct 31 2018,Anonymous,"Corvallis, OR",Former Employee ,Engineer,0,"Local, challenging, smart people, keep up with technology
","Sometimes new ideas were not always welcome.
Helpfu",,5.0,,,,,,,,
