date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jul 17 2019, Marketing Coordinator,"New York, NY",Current Employee ,Great Company,0,"The Benefits at GM are top notch
","No negatives that i can think of.
Helpfu",,4.0,3.0,5.0,4.0,5.0,5.0,Recommends,Negative Outlook,Disapproves of CEO
Tue Jul 16 2019, Production Control,,Former Employee ,Great company to work for!,0,"Benefits, salary, co-workers , charitable (matches donations), global opportunities
","Long hours (casual overtime) for salary employees. Not always easy to maintain work-life balance.
Helpfu",,5.0,3.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 13 2019, Group Engineering Manager,"Oakland, MI",Former Employee ,Need focused direction,1,"Leadership out of touch with broad experience of workforce
","Loss of direction and reward
Advice to Management
Listen more and talk less.
Helpful (1","Listen more and talk less.
",4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jul 27 2019, Mfg Engineer,"Grand Rapids, MI",Former Employee ,ok,1,"variety and very intresting work
","personalities superior attitudes and predominates
Advice to Management
weed out those mgrs that do not like their job
Helpful (1","weed out those mgrs that do not like their job
",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Thu Jul 25 2019, Software Developer,,Former Employee ,Reorg destroyed team dynamics,3,"Team culture was good. Occasional team-building activities and picnics. Recent move to remove work silos.
","Job insecurity. Not a fan of ""open-workspace"".
Helpful (3",,2.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jul 10 2019, Sheet Metal Contractor,,Current Employee ,Great People,0,"Great company. They treat their workers pretty good, don't mind assisting any contractor that is at their facility as well.
","Can't Seem to find a 1.
Helpful
General Motors (GM) Response
July 17, 2019 – Talent Media Lead
Thank you for sharing how much you enjoy working at General Motors. We are glad to hear it has been a positive experience",,4.0,,,,,,,,
Wed Jul 10 2019, Group Leader,"Warren, MI",Current Employee ,Group Leader,0,"Profit Sharing, Flexible time, Good Salary
","Old and Bad Management in some areas
Advice to Management
Easier transfer between areas in order to engage employee continue happy to work for the company. Sometimes the person dream would be work into the Product Design Team, and the management keep him/her in a position that he/she hates.
Helpfu","Easier transfer between areas in order to engage employee continue happy to work for the company. Sometimes the person dream would be work into the Product Design Team, and the management keep him/her in a position that he/she hates.
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,
Tue Jul 16 2019, Designer,"Warren, MI",Former Employee ,User Experience,5,"Great 401k, Up to 8% employer contribution. Great Bonus. Good paid vacation.
","Very poor IT. Hardware and Software restrictions are extreme. Design process is extremely bad. Have suppliers/vendors doing the same thing as internal folks. Feels more like competition than collaboration. 
Company totes the ""One Team"" phrase but is rarely carried out. Many times you really get the sense that people do not want to help or even like their jobs. Director/Management along with senior level folks are very overrated, condescending, alot of talk/no action folks. More time spent on presentations for leadership than the actual product that goes into the vehicles. They do not know how to properly manage the people/content that they are assigned to oversee, directly affecting the product. Do not work here if you want to grow as a visual designer. You most likely will not even be doing design work, rather tedious production work. A Lot of overpaid and under worked individuals. Seems to be a very high turnover rate for the people that care about what they do and are good at it.
Advice to Management
Management needs restructuring. Design group managers should have knowledge of what they oversee. Very bad! GM is a company that wants to be seen as a tech company rather than just an automaker, they have a long, long road ahead of them. Far too many dinosaurs/old way of thinking people.
Helpful (5","Management needs restructuring. Design group managers should have knowledge of what they oversee. Very bad! GM is a company that wants to be seen as a tech company rather than just an automaker, they have a long, long road ahead of them. Far too many dinosaurs/old way of thinking people.
",2.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Jul 13 2019, Software Developer,"Austin, TX",Current Employee ,Its all about gender at GM,6,"I like the fact that diversity is embraced and there are equal opportunities for women here. Austin is a great facility, a newly converted warehouse with a lot of nice breakout areas
","Too much emphasis is placed on diversity which has caused some demotions and putting certain people on pedestals who should not be there. GM wants xx% of its managers to be women by 20yy which is great, but it will come at the expense of a lot of existing staff members
Advice to Management
Focus on making the best vehicles on the road. Dont try to capitalize on equal opportunities for women as the press does already notice these things
Helpful (6","Focus on making the best vehicles on the road. Dont try to capitalize on equal opportunities for women as the press does already notice these things
",2.0,2.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jul 15 2019, Finance,,Former Employee ,GM not what it was,3,"Pay and Benefits are good
","Culture is one of Fear and Intimidation.
Advice to Management
Management does not listen to their employees so it is not worth the advice
Helpful (3","Management does not listen to their employees so it is not worth the advice
",2.0,3.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jul 07 2019, Project Manager/Implementation Consultant,"Warren, MI",Former Employee ,Ingenious Business and Information Technology leader,5,,"ltant in Warren, MI
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at General Motors (GM) full-time for more than 5 years
Pros
Location, 401K matching, cars, Detroit
Cons
GM itselfs, layoffs, stuck careers all over the place
Advice to Management
They know GM already, just need to do something.
Helpful (5","They know GM already, just need to do something.
",3.0,3.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jul 15 2019, Shift Supervisor,"Pontiac, MI",Former Employee ,Look else where for your opportunities.,2,"Good money and benefits, if you are connected.
","Management only promotes minorities, family or drinking buddies. Looking at the future I am glad that I got out. They will file for bankruptcy again. They spend like drunken sailors on leave. Too many yes men in the ranks, need some people to give them a reality check.
Advice to Management
Move managers around, be more open to ideas from the peanut gallery.
Helpful (2","Move managers around, be more open to ideas from the peanut gallery.
",2.0,4.0,1.0,2.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jul 17 2019, Data Analyst,,Current Employee ,Not the worst first job ever,0,"Lots of resources and people who have been at the company for a long time
","There is a lot of room for improvement across the board
Helpfu",,3.0,,,,,,,,
Tue Jul 02 2019, Group Leader,"Lake Orion, MI",Former Employee ,There are a lot of changes all the time.,0,"Good Pay
Good Coworkers
Lots of Overtime
","Inconsistent Work Schedules
Lay-offs 
Limited company mobility
Helpfu",,4.0,2.0,2.0,4.0,4.0,4.0,,,
Tue Jul 30 2019, Software Developer,"Austin, TX",Former Employee ,As corporate as it gets,10,"As you might expect of a company this size, benefits are good. 
Some people I know had flexible hours and could WFH, but that's at a team level so results may vary. 
It is almost impossible to get fired. One of my friends took a two month Europe vacation without telling anyone, just up and left. His manager noticed after 7 and a half weeks of his absence and he only received a ""stern talking to"" about his vacation.
","Too many to list. Rampant disorganization, terrible culture, useless lower to mid-level management. I unfortunately wasted two years of my career here and got nothing other than a few connections. My team was unassigned for the better part of those two years, so my job performance was based on how long I sat at my desk every day with nothing to do. Once we finally did get a project assigned, it was ""shelved"" because they found out (after three months of 7 people working on it) that another team was already developing it. I came on with a mass new college hire group and very few of them made it past three years of employment. Unless a stereotypical corporate lifestyle really appeals to you, do yourself a favor and don't work here.
Advice to Management
Find your quality employees and do what you can to keep them around.
Helpful (10","Find your quality employees and do what you can to keep them around.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jun 28 2019, Team Leader,"Lansing, MI",Former Employee ,My review of my years@gm.,1,"Good pay with great benefits.
","Long hours with few off weekends.
Advice to Management
Work more as a team, take advantage of the people that actually are on the floor with very good suggestions.
Helpful (1","Work more as a team, take advantage of the people that actually are on the floor with very good suggestions.
",4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 11 2019, Engineer,,Current Employee ,Good place to work,0,"Exciting times in electrification of vehicles.
","Too much social engineering vs product engineering.
Advice to Management
Focus on your product passionate people, not identity politics.
Helpfu","Focus on your product passionate people, not identity politics.
Helpfu",3.0,3.0,2.0,3.0,3.0,2.0,Recommends,Negative Outlook,Approves of CEO
Mon Jun 24 2019, Intern,"Spring Hill, TN",Current Employee ,Amazing company,1,"Great benefits and very nice pay.
","Possibility of moving around from position to position often
Helpful (1",,4.0,2.0,3.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jul 07 2019, IT Business Analyst,"Pontiac, MI",Current Employee ,IT is not a good place to be,3,"There are a lot of good departments to work for at GM. I came from audit before and my experience was really good. Also, its easy for employees to get their friends and family a foot in the door once they work for GM
","Lack of upward mobility. There has been a lot of re-leveling lately (demotions) and with every organization change (almost every 6 months) a positive spin is put on it
Advice to Management
Stop trying to sugarcoat bad news, be straight with employees and they will be more loyal
Helpful (3","Stop trying to sugarcoat bad news, be straight with employees and they will be more loyal
",2.0,2.0,1.0,2.0,3.0,2.0,Negative Outlook,,Disapproves of CEO
Thu Jul 25 2019, Software Engineer,"Austin, TX",Former Employee ,Directors quick to label,10,"Amazing work environment with all the amenities of working for a cash rich company including nice work area, $2000 state of the art chairs, adjustable standing desks, etc
","There is no confidentiality. I had to take a medical leave and by the time I came back, people on other teams knew I had cancer and I was labeled as 'unreliable' Managers are more robots than human
Advice to Management
Consider workers feelings when exchanging confidential information between teams. I do not need to know that someone on team Z is clinically depressed
Helpful (10","Consider workers feelings when exchanging confidential information between teams. I do not need to know that someone on team Z is clinically depressed
",1.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jun 26 2019, IT Systems Analyst,"Warren, MI",Former Employee ,Know your job and do it well,0,"Because of my proficiency and dedication to the company, I was able to work with my management team to create a work/life balance for my very unique situation. As long as you know your job, and prove that you are willing to go the extra mile at times, managers that I reported to were willing to accommodate my life situation.
","There were times when people were seen as a number and not always seen for what they brought to the table.
Advice to Management
Be willing to coach and mentor those that need to learn the art of finesse in business. Not just punish them for something done incorrectly.
Helpfu","Be willing to coach and mentor those that need to learn the art of finesse in business. Not just punish them for something done incorrectly.
Helpfu",4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jul 08 2019, Software Developer,"Austin, TX",Current Employee ,Good job to start your career,1,"- Good first job to have out of college
- Guidance and resources to grow if you really push for it
- Good benefits
- Good work/life balance depending on team
","- Does not pay as much as other tech companies for same roles
- Could place you in a role you're not suited for and/or overqualified for
- Clash of old school corporate culture and new tech company culture
- Your performance could depend on the type of manager you have
- Working from home is allowed when necessary but not encouraged
- Limited PTO based on tenure, although unlimited sick days and most holidays off
Advice to Management
Start adapting to more modern work-culture practices, competitive pay to today's standards, and remove the redundant steps of protocol to get small things approved. There is a lot of hoops and people to find and talk to, to get certain things done. Allowing more freedom will allow for more innovation.
Helpful (1)
General Motors (GM) Response
July 18, 2019 – Talent Media Lead
Thank you for providing this candid feedback and we appreciate your commitment for the past three years. We strive to ensure employees feel supported in balancing their personal lives and work lives","Start adapting to more modern work-culture practices, competitive pay to today's standards, and remove the redundant steps of protocol to get small things approved. There is a lot of hoops and people to find and talk to, to get certain things done. Allowing more freedom will allow for more innovation.
",3.0,3.0,2.0,3.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jul 08 2019, Project Manager,"Austin, TX",Former Employee ,IT in transition,1,"Good salary and benefits. Interesting work. Trying to become more of a technology company
","Disorganized, if you're not from HP or Dell you'll have a harder time getting into leadership.
Advice to Management
Look beyond the quarter.
Helpful (1","Look beyond the quarter.
",3.0,4.0,3.0,3.0,5.0,2.0,,,
Thu Jul 25 2019, Software Developer,"Austin, TX",Current Employee ,Underqualified managers,9,"Decent salary and medical is very good here. Cost for prescriptions is low even with the lowest plan
","Managers in IT are very under qualified. A lot of the time, they will ask leading questions trying to passive aggressively get you to admit to something or make a point that you don't want to make which is a huge waste of time. Rumors are spread among Directors and gossip is not discouraged.
Advice to Management
Implement anti-gossip rules as some Managers like to gossip outside their teams and spread rumors that are not always true.
Helpful (9","Implement anti-gossip rules as some Managers like to gossip outside their teams and spread rumors that are not always true.
",1.0,2.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jul 07 2019, Network and Systems Administrator,"Roswell, GA",Current Employee ,Too many meetings,1,"GM does a good job of taking care of their employees. Generous maternity leave, pay raises, and annual bonus.
","Monotonous work. Way too many people in IT which leaves you to manage one tiny area whereas you could have greater breadth of responsibilities at another company. Also, way too many meetings that don't add value. Seems like managers are cherry picked from a select bunch that really don't have the experience to oversee people
Advice to Management
Focus less on meetings and more on getting actual work done. Encourage knowledge sharing amongst team members.
Helpful (1","Focus less on meetings and more on getting actual work done. Encourage knowledge sharing amongst team members.
",2.0,3.0,1.0,1.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jul 07 2019, Sales Representative,"Milwaukee, WI",Current Employee ,Not Bad,1,"Lots of customer to assist
","Busy all the time with customer
Helpful (1",,2.0,2.0,1.0,2.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jul 22 2019, IT Portfolio Manager,"Austin, TX",Current Employee ,"Told not to post reviews, negative feedback about company",10,"GM like any big company has better than average benefits including life insurance, disability, health, dental, and vision insurance
","Bosses can be a little heavy handed. We are told not to give negative reviews (Workplace of Choice), to only post positive reviews of the company online, and to generally avoid speaking our minds
Advice to Management
Rather than trying to censure employees, it would help to address the underlying problems that are causing so many concerns
Helpful (10)
General Motors (GM) Response
July 25, 2019 – Talent Media Lead
We appreciate you taking the time to post your thoughts about GM and the WOC survey. The survey is in place to solicit candid feedback from our employees, hopefully by giving us a broad road map to improve deficiencies in areas of the company. Glad to hear you have been happy with our benefits","Rather than trying to censure employees, it would help to address the underlying problems that are causing so many concerns
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jul 26 2019, Software Engineer,"Austin, TX",Former Employee ,Inhumane Environment,4,"I liked my co-workers, we generally had a good time working together all day. Benefits are excellent
","It's all about who is right, not what is right. You can find areas of opportunity and be told to do nothing about it until budgets are transferred over. Leaders just seem interested in expanding their fiefdoms and budgets, not on inspiring people and doing good for the company
Advice to Management
Stop bickering over budgets and work together to build something cool and exciting
Helpful (4","Stop bickering over budgets and work together to build something cool and exciting
",1.0,2.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jul 21 2019, Software Engineer,"Austin, TX",Current Employee ,Arrogant Management,11,"Work is pretty cool even though you see blunders left and right
","Old culture that is not willing to change, management is arrogant and complacent
Advice to Management
You have to change if you want to retain the best employees
Helpful (11","You have to change if you want to retain the best employees
",1.0,2.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jul 24 2019, CCA,"Martinsburg, WV",Current Employee ,Don't do it,5,"Company, Pay, benefits, coworkers, lunch
","Permanent Temp, Work, vets, mandatory overtime
Advice to Management
None
Helpful (5","None
",1.0,1.0,3.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 25 2019, Buyer,"Pontiac, MI",Current Employee ,IT is not a good org to work with,3,"I used to love my job when I was a Buyer for OEM vehicle parts. GPSC is a great group with some strong leaders
","Things have not been good since moving over to Information Technology. A lot of the deals are done on the back of a bar napkin in Austin. Suppliers are no longer treated like strategic partners, only like dirt unless you are a preferred supplier (have personal connections to current leadership)
Advice to Management
Stop awarding work based on friends of friends and move back to utilizing competitive bids to get GM the best possible price for the best service
Helpful (3","Stop awarding work based on friends of friends and move back to utilizing competitive bids to get GM the best possible price for the best service
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jun 21 2019, Head Cashier,"Oklahoma City, OK",Current Employee ,Yup,0,"Unreal opportunity to grow as a person
","No cons, everything is good
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jul 22 2019, Solutions Architect,"Austin, TX",Current Employee ,Layoffs based on who leadership likes,6,"It is pretty easy to get your foot in the front door here, especially if you know someone. I was given the interview script ahead of time as they were really interested in hiring me
","There were a few people in Austin and Dublin I interviewed that were very underqualified but I was told that they would be working at GM - so the easy interview process can work both ways. The biggest downfall to GM is that layoffs seem to be driven by who each director personally dislikes.
Advice to Management
Stop sending the message that if employees want to keep their jobs, they need to lick their boss' boots
Helpful (6","Stop sending the message that if employees want to keep their jobs, they need to lick their boss' boots
",1.0,2.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 18 2019, Software Engineer,"Austin, TX",Current Employee ,Did I really just hear that?,10,"I liked the people I work with and the work that I did.
","There are no career plans or training plans here. This place will set you back in your career.

I asked about company paid training and my manager said that I would have to pay for classes out of my own pocket, and that I was overpaid anyway. 

Career path conversations are reserved for former HP and Dell employees.
Advice to Management
Look past beloved HP and Dell employees for talent. People generally get that former HP and Dell employees are protected, but try to get them to treat the rest of us like humans
Helpful (10","Look past beloved HP and Dell employees for talent. People generally get that former HP and Dell employees are protected, but try to get them to treat the rest of us like humans
",1.0,1.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 18 2019, Assembly Line Worker,,Current Employee ,Great pay,0,"Pay is really great here
","Work 6 days a week
Helpfu",,5.0,,,,,,,,
Mon Jul 22 2019, Messaging and Database Administrator,"Roswell, GA",Current Employee ,Drowning,3,"Benefits are generous here and annual bonus is pretty hefty
","There are a lot of layoffs and management has become very silent about a lot of administrative matters. Management is generally not trusted by the rank and file employees anymore. 

Since the latest round of layoffs, ordinary workers have been working 125% as hard while managers and directors have been travelling more and doing less work
Advice to Management
Be more open with the rank and file and start listening to the ordinary worker
Helpful (3","Be more open with the rank and file and start listening to the ordinary worker
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jul 22 2019, IT Support Technician,"Austin, TX",Current Employee ,"Great perks, for people leaders",3,"Unlimited travel to national conferences, unnecessary travel to visit people in other offices - all business class for people leaders. A lot of time is spent setting up meetings to justify travel expense
","No travel or perks for ordinary workers, we just get to hear about the unequal benefits from our leaders
Advice to Management
Address the disparity in benefits between people leaders and regular employees
Helpful (3","Address the disparity in benefits between people leaders and regular employees
",1.0,1.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Jun 18 2019, Senior Staff Engineer,"Detroit, MI",Former Employee ,Multitude of opportunities,0,"There are a variety of areas to work in and you can cross the borders between departments through networking and career building.
","Innovation has a hard time maintaining a foothold in processes that like predictability and business certainty.
Helpfu",,4.0,4.0,3.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jul 21 2019, Data Analyst,"Austin, TX",Current Employee ,Focused on short term,2,"office is in a great location, desks are comfortable and chairs are nicer than I have seen at my previous companies
","all talk and no action from directors. i have been hearing comments about how fast things and efficient things are going to be for the past 5 years, still little progress has been made due to lack of direction. data is manipulated to hide certain deficiencies within the department
Advice to Management
get some managers who know how to get results without fudging numbers to make things look better than they actually are
Helpful (2","get some managers who know how to get results without fudging numbers to make things look better than they actually are
",1.0,1.0,2.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jul 22 2019, IT Business Analyst,"Warren, MI",Former Employee ,Its all good,2,"Great car discount if you ever want to buy a Buick or Chevrolet. You can even pass this discount onto your family if they want to use a discount code
","The work is terrible. You constantly have to fudge numbers to put a rosier picture on things. Lack of career opportunities. Teams are constantly changing and slow team members are constantly being shuffled to other teams when they should just be let go
Advice to Management
Stop shuffling the dead wood in Austin, just cut it off the tree already
Helpful (2","Stop shuffling the dead wood in Austin, just cut it off the tree already
",1.0,4.0,1.0,1.0,4.0,1.0,Negative Outlook,,Disapproves of CEO
Sun Jun 16 2019, IT Engineer,"Austin, TX",Current Employee ,Quality Assurance,0,"Good benefits and good time off.
","Scattered management they are not transparent
Advice to Management
Collaborate more
Helpfu","Collaborate more
Helpfu",4.0,,,,,,,,
Sun Jun 16 2019,Anonymous,,Current Employee ,Good Growth Opportunity,0,"Good benefits, good peers, good growth, wide variety of jobs
","large company, lot of processes to follow - good but can increase workload.
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jun 30 2019, Engineering Manager,,Former Employee ,Stressful & Productive now,0,"One of the best work environments I have ever worked as the team building dynamic was really good most of the time I was in. Young & senior generations of engineers merged and collided together, resulting in design of great products.
","Still very hierarchic in the middle and upper management. Play by the book and very conservative in jumping over the fence to explore new ways to design. That mindset was changing when I left, but results to see yet. Behaving politically correct , but not always with the right common sense.
Advice to Management
Apply the principle of integrity itself at all levels. The quality of execution is normally correlated with the level of motivation in the workforce and true color values pragmatic exposed speak more than a thousand words.
Helpfu","Apply the principle of integrity itself at all levels. The quality of execution is normally correlated with the level of motivation in the workforce and true color values pragmatic exposed speak more than a thousand words.
Helpfu",3.0,3.0,4.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 01 2019, Business Systems Analyst,,Former Employee ,"GM is collaborative, but needs more management transparancy",0,"IT cross functional teams are collaborative.
","GM could benefit from more transparency in upper management.
Helpfu",,3.0,3.0,3.0,3.0,4.0,2.0,,,
Fri Jul 19 2019, Purchasing,"Warren, MI",Current Employee ,Awful working environment,5,"- Holidays
- Bonus
- Holidays
- Bonus
- That's ALL
","- Work in silos mentality
- You have to be part of the ""old boys club"" to move up
- Bad managers
- Company asks for loyalty, but it is not reciprocate
- No work life balance
Advice to Management
DO SOME WORK and STOP SLACKING and HARASSING PEOPLE !!!!
Helpful (5","DO SOME WORK and STOP SLACKING and HARASSING PEOPLE !!!!
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jun 15 2019, Senior Designer,"Grand Blanc, MI",Former Employee ,Great Place To Work,0,"Was a direct employee for 5 years. Good salary, good benefits, 401k with employer matching, generous vacation and paid holidays. 40 hour work weeks, no overtime. Relaxed atmosphere, limited supervision and the work was rewarding.
","End of June GM is moving all of the Pontiac campus employees (2,000+) to the Warren Tech Center which is a really long drive for many people. Opportunities for growth seem somewhat limited.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 17 2019, Assembly Line Worker,"North Tonawanda, NY",Current Employee ,Unsatisfyingly depressing,2,"The jobs are easy, that's it.
","Absolutely no loyalty or care for employees. Unethical, immoral and disgusting business practices that are allowed by an equally callous and corrupt union.
Advice to Management
Employees build your business. Current practices are bound to damage your reputation and bottom line..
Helpful (2","Employees build your business. Current practices are bound to damage your reputation and bottom line..
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jul 18 2019, Engineer,"Warren, MI",Former Employee ,Treat people like pawns,2,"Starbucks inside.... The expression lipstick on a pig comes to mind.
","Not the right mindset or processes to produce a quality product
Treat people like pawns
Moving jobs to china leaving less opportunity locally
Advice to Management
Find a new company to work for before they move your job overseas
Helpful (2","Find a new company to work for before they move your job overseas
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jun 13 2019, OpEx Master,"Detroit, MI",Current Employee ,OpEx Master,0,"Love what I do, and love my customers
","I do not have any specific cons
Helpfu",,5.0,,,,,,,,
Thu Jun 27 2019, Quality Coordinator,"Lordstown, OH",Former Employee ,Big Company - easy to get lost,0,"Compensation Benefits Friendships Work/life balance Technology
","Company doesn't follow there mission statement.
Helpfu",,3.0,4.0,2.0,2.0,4.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Sat Jun 22 2019, Performance Engineer,"Milford, MI",Former Employee ,Corporate Bureaucracy,2,"Some jobs offered a lot of autonomy and were extremely flexible for a good work / life balance. Large company so there is the ability to move to other positions you may like. Individual managers can be very good.
","The constant layoffs and grinding bureaucracy. Some jobs did not offer much autonomy or flexibility. Work can be of very small scope due to large organizational structure. Upper management is out of touch with the average worker. All that the current upper management cares about is cutting costs and getting the stock price up (so that they can sell their stock options). Product quality has been suffering as a result.
Advice to Management
Top level management seems to be out of touch. They never want to a actually fix inefficiencies - they would rather layoff large amounts of people at random and hope that the inefficiencies will ""work themselves out."" GM is a company with so much massive potential, but they continue to squander it.
Helpful (2","Top level management seems to be out of touch. They never want to a actually fix inefficiencies - they would rather layoff large amounts of people at random and hope that the inefficiencies will ""work themselves out."" GM is a company with so much massive potential, but they continue to squander it.
",3.0,4.0,2.0,4.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jun 26 2019, Software Developer,,Former Employee ,Good place to start,0,"Good place to start work
","Not the most glamorous work depending on team
Helpfu",,3.0,5.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jun 21 2019, Software Test Engineer,"Chandler, AZ",Current Employee ,"Decent, but high turnover",4,"Fun environment with a lot of other recent college grads. Ping pong tables, onsite cafeteria, and some fun groups to be a part of
","It is not what I expected when I was recruited. Environment is very hierarchical and lower level employees are expected to nod their heads and do what they are told. Plus, environment is not the same since many people were laid off here.
Advice to Management
Make the organization flatter and more decentralized. Be honest with college recruits as to what they should expect in that management is not open to new ideas and change in general. Expect a lot of good people to leave during and after each layoff, and a lot of not so great people will also be protected with layoffs
Helpful (4","Make the organization flatter and more decentralized. Be honest with college recruits as to what they should expect in that management is not open to new ideas and change in general. Expect a lot of good people to leave during and after each layoff, and a lot of not so great people will also be protected with layoffs
",2.0,2.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jul 13 2019, Software Engineer,"Austin, TX",Current Employee ,Company with a long history of getting rid of employees,6,"Good if you like working with cars and factories. A lot of work involves plant related initiatives which is pretty cool as you get to see where the cars are built
","Leadership is not great here. Leaders will make false promises and misdirect employees, then fire them without cause weeks later
Advice to Management
Current leadership is not working, you might want to address that
Helpful (6","Current leadership is not working, you might want to address that
",1.0,2.0,2.0,3.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jul 14 2019, Solutions Specialist,"Austin, TX",Current Employee ,Uncaring Leadership - Avoid if Possible,4,"Great campus with a lot of cool sports cars out front. Plenty of 'charity' golf outings as a way to get out of the office during the day
","Managers only care about performance and how things look to their superiors. Plan on working and being on call if you get sick, have a family emergency, or have a baby. They will work you to the bone here
Advice to Management
Try to be more accommodating to your employees, especially during times of distress
Helpful (4","Try to be more accommodating to your employees, especially during times of distress
",1.0,1.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 25 2019, Buyer,,Current Employee ,Company is different after transformation,0,"Good pay and benefits. Somewhat political.
","Can be too political and processes are changing too quickly.
Helpfu",,3.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jul 13 2019, Portfolio Analyst,"Roswell, GA",Former Employee ,Not the best place to be now,5,"Great co-workers with a good sense of camaraderie among us. Good medical rates if you are OK with a high deductible plan
","You are forced to agree with whatever they say in Dublin and Austin. Any mention of new ideas are different approaches are shot down immediately.
Advice to Management
Well, hire back the ones you got rid of earlier this year. There were some pretty good people who were just too much of a threat to the current regime
Helpful (5","Well, hire back the ones you got rid of earlier this year. There were some pretty good people who were just too much of a threat to the current regime
",1.0,2.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jun 10 2019, Mechanical Engineer,"Warren, MI",Current Employee ,Great experience,0,"Brought to the milford proving grounds and was allowed to test drive vehicles
","None, they entire process was great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
